id	surface form	morphological parsing	DULAT	POS	gloss	comments
135530	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
135531	thbr	!t!hbr[	/h-b-r/	vb G prefc. 3 f. sg.	to bow	
135531	thbr	!t=!hbr[	/h-b-r/	vb G prefc. 2 m. sg.	to bow	
135531	thbr	!t==!hbr[	/h-b-r/	vb G prefc. 2 f. sg.	to bow	
135531	thbr	!t!hbr[	/h-b-r/	vb G prefc. 3 m. du.	to bow	
135531	thbr	!t!hbr[:w	/h-b-r/	vb G prefc. 3 m. pl.	to bow	
135531	thbr	!t===!hbr[	/h-b-r/	vb G prefc. 2 m. pl.	to bow	
135532	w	w	w	conj.	and	
135533	tql	!t!ql[	/q-l/	vb G prefc.	to fall (down)	
135534	tštḥ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.17 VI:51						
135535	wy	w+y	w	conj.	and	
135536	w	w	w	conj.	and	
135537	tkbdnh	!t!kbd[:d+nh	/k-b-d/	vb D prefc.	to honour	
135538	tlšn	!t!lšn[	/l-š-n/	vb G prefc. 3 f. sg.	to slander	
135538	tlšn	!t=!lšn[	/l-š-n/	vb G prefc. 2 m. sg.	to slander	
135538	tlšn	!t==!lšn[	/l-š-n/	vb G prefc. 2 f. sg.	to slander	
135538	tlšn	!t!lšn[	/l-š-n/	vb G prefc. 3 m. du.	to slander	
135538	tlšn	!t!lšn[:w	/l-š-n/	vb G prefc. 3 m. pl.	to slander	
135538	tlšn	!t===!lšn[	/l-š-n/	vb G prefc. 2 m. pl.	to slander	
135538	tlšn	!t!lšn[:d	/l-š-n/	vb D prefc. 3 f. sg.	to slander	
135538	tlšn	!t=!lšn[:d	/l-š-n/	vb D prefc. 2 m. sg.	to slander	
135538	tlšn	!t==!lšn[:d	/l-š-n/	vb D prefc. 2 f. sg.	to slander	
135538	tlšn	!t!lšn[:d	/l-š-n/	vb D prefc. 3 m. du.	to slander	
135538	tlšn	!t!lšn[:d:w	/l-š-n/	vb D prefc. 3 m. pl.	to slander	
135538	tlšn	!t===!lšn[:d	/l-š-n/	vb D prefc. 2 m. pl.	to slander	
135539	aqht	aqht/	ảqht	PN sg. cstr. nom.	Most Obedient	
135540	ġzr	ġzr/	ġzr	n. m. sg. abs. gen.	lad	
# KTU 1.17 VI:52						
135541	tqll	?	?	?	?	DULAT: NOT FOUND
135542	kdd	kdd/	kdd	n. m. sg. cstr. nom.	child	
135543	dnil	dnil/	dnỉl	PN sg. cstr. gen.	Raphaite	
135544	mt	mt(III)/	mt (III)	n. m. pl. cstr. gen.	3) hero	DULAT direct ref
135544	mt	mt(III)/	mt (III)	n. m. sg. cstr. gen.	3) hero	DULAT direct ref
135545	rpi	rp(u/&i	rpủ	n. m. sg. abs. gen.	healer	
135546	w	w	w	conj.	and	
135547	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	1) to answer	DULAT direct ref
135547	tˤn	!t=!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	1) to answer	DULAT direct ref
135547	tˤn	!t==!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	1) to answer	DULAT direct ref
135547	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	1) to answer	DULAT direct ref
135547	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	1) to answer	DULAT direct ref
135547	tˤn	!t===!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	1) to answer	DULAT direct ref
# KTU 1.17 VI:53						
135548	btlt	btl(t/t	btlt	n. f. sg. cstr. nom.	virgin	
135549	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
135550	tšu	!t!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc.	to raise	
135551	gh	ytn[	/y-t-n/	vb	to give	
135551	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
135552	w	w	w	conj.	and	
135553	tṣḥ	!t!ṣḥ[	/ṣ-ḥ/	vb G prefc.	to exclaim	
135554	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. nom.	word	
# KTU 1.17 VI:54						
135555	xxxxxxxxxxxx	?	?	?	?	
135556	aqht	aqht/	ảqht	PN sg. abs. nom.	Most Obedient	
135557	yšmḫ	!y!šmḫ[	/š-m-ḫ/	vb G prefc. 3 m. sg.	to be glad, rejoice	
# KTU 1.17 VI:55						
135558	xxxxxxxxxxxxxxn	?	?	?	?	DULAT: NOT FOUND
135559	bxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.17 VI:56						
135560	spr	spr(II)/	spr (II)	n. m. sg. cstr. nom.	tablet / register	
135560	spr	spr(I)/	spr (I)	n. m. sg. cstr. nom.	scribe	
135561	ilmlk	ilmlk/	ỉlmlk	PN sg. cstr. gen.	ʾIlimalku/Ilimilku/Elimelek	
135562	šbny	šbny/	šbny	GN m. sg. abs. gen.	Shubanite	
135563	lmd	lmd/	lmd	adj. m. sg. cstr. nom.	trained	
135563	lmd	lmd/	lmd	adj. m. sg. abs. nom.	trained	
135563	lmd	lmd[:d	/l-m-d/	vb D suffc. 3 m. sg.	to teach	
135563	lmd	lmd[:d:w	/l-m-d/	vb D suffc. 3 m. pl.	to teach	
135564	atn	!(ʔ&a!(ytn[	/y-t-n/	vb G prefc. 1 c. sg.	to give	
135565	prln	prln/	prln	n. m. sg. abs. nom.	diviner	
