id	surface form	morphological parsing	DULAT	POS	gloss	comments
134486	tṯwy	!t!ṯwy[:d:w	/ṯ-w-y/	vb D prefc. 3 m. pl.	to resist > to halt > to remain, stay > to made to remain > to be idle > to allow to stay > to lie low > to detain > fournir > zum Bleiben veranlassen > beruhigen > gleich behandeln, hofieren	
134487	šqlt	ql[lt	/q-l/	vb	to fall (down)	
# KTU 1.16 VI:45						
134488	b	b	b	prep.	in	
134489	ġlt	ġl(t/t	ġlt	n. f. sg. cstr. gen.	prostration	
134490	ydk	yd(I)/+k	yd (I)	n. f. cstr. gen.	hand	
134490	ydk	yd(I)/+k=	yd (I)	n. f. cstr. gen.	hand	
134490	ydk	yd(II)/+k	yd (II)	n. m. cstr. gen.	love	
134490	ydk	yd(II)/+k=	yd (II)	n. m. cstr. gen.	love	
134491	l	l(II)	l (II)	adv.	no	DULAT direct ref
134492	tdn	!t!dn[	/d-n/	vb G prefc.	to judge	
# KTU 1.16 VI:46						
134493	dn	dn(I)/	dn (I)	n. m. sg. cstr. nom.	judgment	
134494	almnt	almn(t/t	ảlmnt	n. f. sg. abs. gen.	widow	
134495	l	l(I)	l (I)	prep.	to	
134495	l	l(II)	l (II)	adv.	no	
134495	l	l(III)	l (III)	functor	certainly	
134496	tṯpṭ	!t!ṯpṭ[	/ṯ-p-ṭ/	vb G prefc. 3 f. sg.	to judge	
134496	tṯpṭ	!t=!ṯpṭ[	/ṯ-p-ṭ/	vb G prefc. 2 m. sg.	to judge	
134496	tṯpṭ	!t==!ṯpṭ[	/ṯ-p-ṭ/	vb G prefc. 2 f. sg.	to judge	
134496	tṯpṭ	!t!ṯpṭ[	/ṯ-p-ṭ/	vb G prefc. 3 m. du.	to judge	
134496	tṯpṭ	!t!ṯpṭ[:w	/ṯ-p-ṭ/	vb G prefc. 3 m. pl.	to judge	
134496	tṯpṭ	!t===!ṯpṭ[	/ṯ-p-ṭ/	vb G prefc. 2 m. pl.	to judge	
# KTU 1.16 VI:47						
134497	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. nom.	to judge	
134497	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. nom.	judge	
134497	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. nom.	case	
134498	qṣr	qṣr(II)/	qṣr (II)	n. m. sg. cstr. gen.	anklebone	
134499	npš	npš(I)/	npš (I)	n. f. sg. abs. gen.	throat	
134500	l	l(I)	l (I)	prep.	to	
134500	l	l(II)	l (II)	adv.	no	
134500	l	l(III)	l (III)	functor	certainly	
134501	tdy	!t!(ydy[	/y-d-y/ (I)	vb G prefc. 3 f. sg.	to throw	
134501	tdy	!t=!(ydy[	/y-d-y/ (I)	vb G prefc. 2 m. sg.	to throw	
134501	tdy	!t==!(ydy[	/y-d-y/ (I)	vb G prefc. 2 f. sg.	to throw	
134501	tdy	!t!(ydy[	/y-d-y/ (I)	vb G prefc. 3 m. du.	to throw	
134501	tdy	!t!(ydy[:w	/y-d-y/ (I)	vb G prefc. 3 m. pl.	to throw	
134501	tdy	!t===!(ydy[	/y-d-y/ (I)	vb G prefc. 2 m. pl.	to throw	
# KTU 1.16 VI:48						
134502	qṯšm	?	?	?	?	DULAT: NOT FOUND
134503	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence a) upon	DULAT direct ref
134504	dl	dl/	dl	adj. m. sg. abs. nom.	poor	
134505	l	l(I)	l (I)	prep.	to	
134506	pnk	pn(m/+k	pnm	n. m. pl. tant. cstr. gen.	in front	
# KTU 1.16 VI:49						
134507	l	l(I)	l (I)	prep.	to	
134507	l	l(II)	l (II)	adv.	no	
134507	l	l(III)	l (III)	functor	certainly	
134508	tšlḥm	!t!]š]lḥm[	/l-ḥ-m/ (I)	vb Š prefc. 3 m. du.	1) to give to eat	
134508	tšlḥm	!t!]š]lḥm[:w	/l-ḥ-m/ (I)	vb Š prefc. 3 m. pl.	1) to give to eat	
134509	ytm	ytm/	ytm	n. m. sg. abs. nom.	orphan	
134510	bˤd	bˤd	bʕd	adv. or prep.	2) prep a) behind	
# KTU 1.16 VI:50						
134511	kslk	ksl/+k	ksl	n. f. cstr. gen.	1) back	
134512	almnt	almn(t/t	ảlmnt	n. f. sg. abs. nom.	widow	
134513	km	k(III)	k (III)	functor	when	
134513	km	k(I)	k (I)	prep.	like	
134513	km	k(IV)	k (IV)	adv.	thus	
134513	km	km	km	prep./conj./adv.		
134513	km	+km, +km=	-km			
# KTU 1.16 VI:51						
134514	aḫt	aḫ(t(I)/t	ảḫt (I)	n. f. sg. cstr. nom.	sister (related by blood)	
134514	aḫt	aḫ(t(I)/t=	ảḫt (I)	n. f. pl. cstr. nom.	sister (related by blood)	
134515	ˤrš	ˤrš/	ʕrš	n. f. sg. cstr. gen.	bed	
134516	mdw	mdw/	mdw	n. m. sg. cstr. gen.	sickness	
134517	anšt	anš(t/t	ảnšt	n. f. sg. cstr. gen.	illness	
# KTU 1.16 VI:52						
134518	ˤrš	ˤrš/	ʕrš	n. f. sg. cstr. gen.	bed	
134519	zbln	zbln/	zbln	n. m. sg. abs. gen.	sickness	
134520	rd	yrd[	/y-r-d/	vb G impv. 2	to go down	
134521	l	l(I)	l (I)	prep.	to	
134521	l	l(II)	l (II)	adv.	no	
134521	l	l(III)	l (III)	functor	certainly	
134522	mlk	mlk[/	/m-l-k/	vb G act. ptcpl. m. sg. abs. nom.	to reign	
134522	mlk	mlk(II)/	mlk (II)	n. m. sg. abs. nom.	kingdom (power and territory)	
# KTU 1.16 VI:53						
134523	amlk	!(ʔ&a!mlk[	/m-l-k/	vb G prefc. 1 c. sg.	to reign	
134524	l	l(I)	l (I)	prep.	to	
134525	drktk	drk(t/t+k	drkt	n. f. sg. cstr. gen.	rule	
134526	aṯb	!(ʔ&a!(yṯb[	/y-ṯ-b/	vb G prefc. 1 c. sg.	to sit down	
# KTU 1.16 VI:54						
134527	an	an(I)	ản (I)	pers. pn.	I	
134527	an	an(II)	ản (II)	adv.	wherever	
134528	w	w	w	conj.	and	
134529	yˤny	!y!ˤny(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
134530	krt	krt/	krt	PN sg. cstr. nom.	krt	
134531	ṯˤ	ṯˤ(II)/	ṯʕ (II)	n. m. sg. abs. gen.	Hero	
134531	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. abs. gen.	offering	
134532	yṯbr	!y!ṯbr[	/ṯ-b-r/	vb G prefc. 3 m. sg.	to break	
134532	yṯbr	&yṯbr[	/ṯ-b-r/	vb G suffc. 3 m. sg.	to break	
134532	yṯbr	!y!(]n]ṯbr[	/ṯ-b-r/	vb N prefc. 3 m. sg.	to break	
# KTU 1.16 VI:55						
134533	ḥrn	ḥrn/	ḥrn	DN sg. abs. nom.	Ḥôrānu	DULAT direct ref
134534	y	y	y	prep. functor	oh!	DULAT direct ref
134535	bn	bn(I)/	bn (I)	n. m. sg. abs. gen.	son	DULAT quote in /ṯ-b-r/ (cue: son)
134536	yṯbr	!y!ṯbr[	/ṯ-b-r/	vb G prefc. 3 m. sg.	to break, shatter	
134536	yṯbr	&yṯbr[	/ṯ-b-r/	vb G suffc. 3 m. sg.	to break, shatter	
134536	yṯbr	!y!(]n]ṯbr[	/ṯ-b-r/	vb N prefc. 3 m. sg.	to break, be shattered, buckle	
134537	ḥrn	ḥrn/	ḥrn	DN sg. cstr. nom.	Ḥôrānu	DULAT direct ref
# KTU 1.16 VI:56						
134538	rišk	riš(I)/+k	rỉš (I)	n. m. cstr. gen.	1) head	
134539	ˤṯtrt	ˤṯtrt(II)/	ʕṯtrt (II)	TN sg. abs. nom.	ʿṯtrt (II)	
134540	šm	šm(I)/	šm (I)	n. m. sg. abs. nom.	name	
134541	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
134541	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.16 VI:57						
134542	qdqdr	?	?	?	?	DULAT: NOT FOUND
134543	tqln	!t!ql[n	/q-l/	vb G prefc.	to fall (down)	
134544	b	b	b	prep.	in	
134545	gbl	gbl(II)/	gbl (II)	n. m. sg. cstr. gen.	limit	DULAT direct ref
# KTU 1.16 VI:58						
134546	šntk	šn(t(I)/t+k	šnt (I)	n. f. sg. cstr. gen.	year	DULAT direct ref
134547	b	b	b	prep.	in	
134548	ḥpnk	ḥpn(II)/+k	ḥpn (II)	n. m. sg. cstr. gen.	greed	
134549	w	w	w	conj.	and	
134550	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 f. sg.	to be / remain depressed, humbled	DULAT direct ref
134550	tˤn	!t=!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. sg.	to be / remain depressed, humbled	DULAT direct ref
134550	tˤn	!t==!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 f. sg.	to be / remain depressed, humbled	DULAT direct ref
134550	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. du.	to be / remain depressed, humbled	DULAT direct ref
134550	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed, humbled	DULAT direct ref
134550	tˤn	!t===!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. pl.	to be / remain depressed, humbled	DULAT direct ref
# KTU 1.16 VI:59						
134551	spr	spr(II)/	spr (II)	n. m. sg. cstr. nom.	tablet / register	
134551	spr	spr(I)/	spr (I)	n. m. sg. cstr. nom.	scribe	
134552	ilmlk	ilmlk/	ỉlmlk	PN sg. cstr. gen.	ʾIlimalku/Ilimilku/Elimelek	
134553	ṯˤy	ṯˤy(I)/	ṯʕy (I)	n. m. sg. abs. gen.	minister	
134553	ṯˤy	ṯˤy[/	/ṯ-ʕ-y/	vb G act. ptcpl. m. sg. abs. gen.	to offer	
