id	surface form	morphological parsing	DULAT	POS	gloss	comments
128198	tšmḫ	!t===!šmḫ[:d	/š-m-ḫ/	vb D prefc. 2 m. pl.	to please, make happy	
128199	b	b	b	prep.	in	
128200	rm	rm(II)/	rm (II)	n. m. sg. cstr. gen.	erection	DULAT direct ref
128201	hklk	hkl/+k	hkl	n. m. cstr. gen.	palace	
# KTU 1.3 V:22						
128202	al	al(II)	ảl (II)	pos. functor	surely	DULAT direct ref
128203	aḫdhm	(ʔ&aḫd[+hm	/ʔ-ḫ-d(/ḏ)/	vb G prefc.	to collect, to take (back), grasp, seize, hold	
128204	b	b	b	prep.	in	
128205	ymny	ymn(I)/+y	ymn (I)	n. m. cstr. gen.	1) right (side) a) right (hand)	
128206	xxx	?	?	?	?	
128207	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
128207	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.3 V:23						
128208	b	b	b	prep.	in	
128209	gdlt	gdl(t(II)/t	gdlt (II)	n. f. sg. cstr. gen.	power	DULAT direct ref
128210	arkty	ark(t/t+y	ảrkt	n. f. sg. cstr. gen.	length (of arm, etc.)	
128211	amḫṣxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.3 V:24						
128212	qdqdhk	qdqd&h/+k	qdqd	n. m. cstr. nom.	skull	
128213	ašhlk	!(ʔ&a!]š]hlk[	/h-l-k/	vb Š prefc. 1 c. sg.	to cause to run, flow	
128214	šbtk	šb(t/t+k	šbt	n. f. sg. cstr. nom.	greyness > old age	
128215	dmm	dm(II)/m	dm (II)	n. m. pl. abs. nom.	blood	
# KTU 1.3 V:25						
128216	šbt	šb(t/t	šbt	n. f. sg. cstr. nom.	greyness > old age	
128217	dqnk	dqn(I)/+k	dqn (I)	n. m. cstr. nom.	beard	
128218	mmˤm	mmˤ/m	mmʕ	n. m. pl. abs. nom.	gore	
128219	yˤny	!y!ˤny(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
# KTU 1.3 V:26						
128220	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	DULAT direct ref
128220	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	DULAT direct ref
128220	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	2) DN a) activities of the god	DULAT direct ref
128220	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	2) DN a) activities of the god	DULAT direct ref
128221	b	b	b	prep.	in	
128222	šbˤt	šbˤ(I)&t/	šbʕ (I)	num. f.	seven	
128223	ḥdrm	ḥdr/m	ḥdr	n. m. pl. abs. nom.	room	
128224	b	b	b	prep.	in	
128225	ṯmnt	ṯmn(I)&t/	ṯmn(y) (I)	num. f.	1) eight b) genitive syntagms	
# KTU 1.3 V:27						
128226	ap	ap(II)/	ảp (II)	n. m. sg. cstr. nom.	nose	
128227	sgrt	sgr(t/t	sgrt	n. f. sg. cstr. gen.	room	
128228	ydˤtk	ydˤ(I)[/t+k	/y-d-ʕ/ (I)	vb G pass. ptcpl. m. sg. cstr. gen.	to know	
128229	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
128230	k	k(III)	k (III)	Subordinating or completive functor	when	DULAT direct ref
128231	anšt	(ʔ&anš[t	/ʔ-n-š/	vb G suffc. 1 c. sg.	to languish, fall ill	DULAT direct ref
# KTU 1.3 V:28						
128232	k	k(I)	k (I)	prep.	like	DULAT quote in ỉlt (I) (cue: like)
128233	in	in/	ỉn	n. m. sg. abs. gen.	1) there is/are not	
128234	b	b	b	prep.	in	
128235	ilht	il(t(I)/&ht	ỉlt (I)	n. f. pl. abs. gen.	1) goddess a) as a category/class	
128236	qlṣk	!!qlṣ[/+k	/q-l-ṣ/	vb G inf.	to resist, stand up to, oppose	
128236	qlṣk	!!qlṣ[/+k	/q-l-ṣ/	vb D inf.	to resist, stand up to, oppose	
128237	mh	mh/	mh/y	n. m. sg. abs. nom.	water	
128238	taršn	!t!(ʔ&arš[n	/ʔ-r-š/	vb G prefc.	to request, wish, demand, claim	
128238	taršn	!t!(ʔ&arš[n:d	/ʔ-r-š/	vb D prefc.	to request, wish, demand, claim	
# KTU 1.3 V:29						
128239	l	l(I)	l (I)	prep.	to	
128240	btlt	btl(t/t	btlt	n. f. sg. cstr. gen.	virgin	
128241	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
128242	w	w	w	conj.	and	
128243	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	to answer	
128243	tˤn	!t=!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	to answer	
128243	tˤn	!t==!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	to answer	
128243	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	to answer	
128243	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	to answer	
128243	tˤn	!t===!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	to answer	
128243	tˤn	!t!ˤn[	/ʕ-n/	vb G prefc.	to see	
128243	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 f. sg.	to be / remain depressed	
128243	tˤn	!t=!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. sg.	to be / remain depressed	
128243	tˤn	!t==!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 f. sg.	to be / remain depressed	
128243	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. du.	to be / remain depressed	
128243	tˤn	!t!ˤnw[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
128243	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed	
128243	tˤn	!t===!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. pl.	to be / remain depressed	
128244	btlt	btl(t/t	btlt	n. f. sg. cstr. nom.	virgin	
128245	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. cstr. gen.	ʿAnatu/Anat	
# KTU 1.3 V:30						
128246	tḥmk	tḥm/+k	tḥm	n. m. cstr. gen.	message	
128247	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	DULAT direct ref
128247	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	DULAT direct ref
128247	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	2) DN a) activities of the god	DULAT direct ref
128247	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	2) DN a) activities of the god	DULAT direct ref
128248	ḥkm	ḥkm/	ḥkm	adj. m. sg. abs. nom.	wise	
128249	ḥkmk	ḥkm/+k	ḥkm	adj. m. cstr. nom.	wise	
# KTU 1.3 V:31						
128250	ˤm	ˤm(I)	ʕm (I)	prep.	to	
128251	ˤlm	ˤlm(I)/	ʕlm (I)	n. m. sg. cstr. gen.	eternity	DULAT direct ref
128252	ḥyt	ḥy(t(I)/t	ḥyt (I)	n. f. sg. abs. gen.	life	
128253	ḥẓt	ḥẓ(t/t	ḥẓt	adj. f. sg. abs. nom.	happy	
128254	tḥmk	tḥm/+k	tḥm	n. m. cstr. nom.	message	
# KTU 1.3 V:32						
128255	mlkn	mlk(I)&n/	mlk (I)	n. m. sg. abs. nom.	1) king e) part of the divine titulary (cf. Rahmouni DEAUT 4ff.)	
128256	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
128257	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. cstr. nom.	Baʿlu/Baal	
128258	ṯpṭn	ṯpṭ(II)/+n	ṯpṭ (II)	n. m. cstr. gen.	judge	
# KTU 1.3 V:33						
128259	in	in/	ỉn	n. m. sg. abs. nom.	1) there is/are not	
128260	d	d	d	det. or rel. functor	2) which	
128261	ˤlnh	ˤl(I)+nh	ʕl (I)	prep.	1) spatial location or pre-eminence a) upon	
128262	klnyy	klny+y	klny	adv.	all of us together	
128263	qšh	qš(I)/+h	qš (I)	n. m. sg. cstr. nom.	tankard	
# KTU 1.3 V:34						
128264	nbln	!n!(ybl[n	/y-b-l/	vb G prefc. 1 c. pl.	to carry	
128265	klnyy	klny+y	klny	adv.	all of us together	
128266	nbl	!n!(ybl[	/y-b-l/	vb G prefc. 1 c. pl.	to carry	
128267	ksh	ks(I)/+h	ks (I)	n. m. cstr. nom.	cup	DULAT direct ref
# KTU 1.3 V:35						
128268	any	!!(ʔ&any[/	/ʔ-n-y/	vb G inf.	to sigh, groan	
128268	any	(ʔ&any[/	/ʔ-n-y/	vb G ptcpl. m. sg. abs. nom.	to sigh, groan	
128269	l	l(III)	l (III)	functor	certainly	DULAT direct ref
128270	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
128271	ṯr	ṯr(I)/	ṯr (I)	n. m. sg. cstr. nom.	bull	
128272	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
128273	abh	ab/+h	ảb	n. m. cstr. gen.	1) father b) espec. of El (Rahmouni DEUAT 3ff.)	
128274	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
128274	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
128274	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
128274	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
# KTU 1.3 V:36						
128275	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	king	
128276	d	d	d	det. or rel. functor	2) which	
128277	yknnh	!y!knn[:l+h	/k-n/	vb L prefc. 3 m. sg.	to establish, interpose, bring up	
128278	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim, shout	
128279	aṯrt	aṯr(t(I)/t	ảṯrt (I)	n. f. sg. abs. nom.	back part (of the head)	
# KTU 1.3 V:37						
128280	w	w	w	conj.	and	
128281	bnh	bn(I)/+h	bn (I)	n. m. cstr. nom.	4) special uses b) pl. cstr./suff. bn “sons of” > family	
128282	ilt	il(t(I)/t	ỉlt (I)	n. f. sg. abs. nom.	2) “the Goddess”	
128283	w	w	w	conj.	and	
128284	ṣbrt	ṣbr(t/t	ṣbrt	n. f. sg. cstr. nom.	clan	
128285	arḫh	arḫ/+h	ảrḫ	n. f. cstr. gen.	cow	
# KTU 1.3 V:38						
128286	wn	w+n	w	conj.	and	
128287	in	in/	ỉn	n. m. sg. cstr. nom.	2) he / she / it does not have	
128288	bt	bt(II)/	bt (II)	n. m. sg. abs. gen.	house	
128289	l	l(I)	l (I)	prep.	to	
128290	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
128291	km	km	km	prep./conj./adv.		
128292	ilm	il(I)/m	ỉl (I)	n. m. pl. cstr. gen.	god	
# KTU 1.3 V:39						
128293	ḥẓr	ḥẓr/	ḥẓr	n. m. sg. abs. gen.	mansion	
128294	k	+k	-k (I)			
128294	k	~k	-k (II)			
128294	k	k(III)	k (III)	Subordinating or completive functor	when	
128294	k	k(I)	k (I)	prep.	like	
128294	k	k(II)	k (II)	emph. functor	yes	
128295	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
128296	aṯrt	aṯr(t(II)/t	ảṯrt (II)	DN f. sg. cstr. gen.	ʾAṯiratu/Athirat/Asherah/El’s wife	
128297	mṯb	mṯb/	mṯb	n. m. sg. cstr. gen.	residence	
128298	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
128298	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
# KTU 1.3 V:40						
128299	mẓll	mẓll/	mẓll	n. m. sg. cstr. gen.	shelter	
128300	bnh	bn(I)/+h	bn (I)	n. m. cstr. gen.	son	
128301	mṯb	mṯb/	mṯb	n. m. sg. abs. nom.	residence	
128302	rbt	rb(t(I)/t	rbt (I)	n. f. sg. abs. nom.	Lady	
128303	aṯrt	aṯr(t(II)/t	ảṯrt (II)	DN f. sg. abs. nom.	ʾAṯiratu/Athirat/Asherah/El’s wife	
# KTU 1.3 V:41						
128304	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
128305	mṯb	mṯb/	mṯb	n. m. sg. abs. nom.	residence	
128306	pdry	pdry/	pdry	DN sg. abs. nom.	Pidray	
128306	pdry	pdr(I)/+y	pdr (I)	n. m. cstr. nom.	town	
128307	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
128308	ar	ar/	ả/ỉr	n. m. sg. abs. nom.	light	
# KTU 1.3 V:42						
128309	mẓll	mẓll/	mẓll	n. m. sg. abs. nom.	shelter	
128310	ṭly	ṭl/+y	ṭl	n. m. cstr. nom.	dew	
128310	ṭly	ṭly/	ṭly	DN sg. abs. nom.	Tallay	
128311	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
128312	rb	rb(II)/	rb (II)	n. m. sg. abs. nom.	chief	
128312	rb	rb(II)/	rb (II)	n. m. sg. cstr. nom.	chief	
128312	rb	rb(I)/	rb (I)	adj. m. sg. abs. nom.	great	
128312	rb	rb/	rb(b)	n. m. sg. abs. nom.	drizzle	
128313	mṯb	mṯb/	mṯb	n. m. sg. abs. nom.	residence	
# KTU 1.3 V:43						
128314	arṣy	arṣ/+y	ảrṣ	n. f. cstr. nom.	earth	
128314	arṣy	arṣy/	ảrṣy	DN sg. abs. nom.	Arṣay/Arsay	
128315	bt	b(t(I)/t	bt (I)	n. f. sg. abs. nom.	daughter	
128316	yˤbdr	yˤbdr/	yʕbdr	DN sg. abs. nom.	Yaʿibdarru/'(Daughter) of the Wide World'/attribute of ảrṣy, daughter of the god bʕl (etym. unc.)	
128317	mṯb	mṯb/	mṯb	n. m. sg. abs. nom.	residence	
# KTU 1.3 V:44						
128318		?	?	?	?	
# KTU 1.3 V:45						
128319	x	?	?	?	?	
# KTU 1.3 V:46						
128320	x	?	?	?	?	
# KTU 1.3 V:47						
128321	ḥ	ḥ/	ḥ	n. m. abs. nom.	life	
# KTU 1.3 V:48						
128322	x	?	?	?	?	
# KTU 1.3 V:49						
128323		?	?	?	?	
# KTU 1.3 V:50						
128324	arṣ	arṣ/	ảrṣ	n. f. sg. abs. nom.	earth	
# KTU 1.3 V:51						
128325	x	?	?	?	?	
# KTU 1.3 VI:1						
128326	ik	ik	ỉk	interr. functor	how?	
128327	mgn	mgn(I)/	mgn (I)	n. m. sg. cstr. nom.	gift	
128328	rbt	rb(t(I)/t	rbt (I)	n. f. sg. cstr. gen.	Lady	
128329	aṯrt	aṯr(t(II)/t	ảṯrt (II)	DN f. sg. cstr. gen.	ʾAṯiratu/Athirat/Asherah/El’s wife	
# KTU 1.3 VI:2						
128330	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	sea	
128331	mġẓ	mġẓ/	mġẓ	n. m. cstr. gen.	present	
128332	qnyt	qny[/t	/q-n-y/	vb G act. ptcpl. m. sg. cstr. gen.	to acquire	
128333	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
# KTU 1.3 VI:3						
128334	w	w	w	conj.	and	
128335	tn	(ytn[	/y-t-n/	vb	give	
128335	tn	(ytn[/	/y-t-n/	vb	give	
128336	bt	bt(II)/	bt (II)	n. m. sg. abs. nom.	house	
128337	l	l(I)	l (I)	prep.	to	
128338	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. abs. gen.	Baʿlu/Baal	
128339	km	km	km	prep./conj./adv.		
# KTU 1.3 VI:4						
128340	ilm	il(I)/m	ỉl (I)	n. m. pl. abs. gen.	god	
128341	w	w	w	conj.	and	
128342	ḥẓr	ḥẓr/	ḥẓr	n. m. sg. abs. nom.	mansion	
128343	k	+k	-k (I)			
128343	k	~k	-k (II)			
128343	k	k(III)	k (III)	Subordinating or completive functor	when	
128343	k	k(I)	k (I)	prep.	like	
128343	k	k(II)	k (II)	emph. functor	yes	
128344	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
# KTU 1.3 VI:5						
128345	aṯrt	aṯr(t(II)/t	ảṯrt (II)	DN f. sg. cstr. gen.	ʾAṯiratu/Athirat/Asherah/El’s wife	
128346	gm	g/~m	g	n. m. sg. abs. gen.	(loud) voice	
128347	l	l(I)	l (I)	prep.	to	
128348	ġlmh	ġlm/+h	ġlm	n. m. cstr. gen.	boy	
# KTU 1.3 VI:6						
128349	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
128349	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
128350	yṣḥ	!y!ṣḥ[	/ṣ-ḥ/	vb G prefc. 3 m. sg.	to exclaim	
128351	ˤn	ˤn(I)/	ʕn (I)	n. f. du. cstr. nom.	eye	
128351	ˤn	ˤn(I)/	ʕn (I)	n. f. sg. cstr. nom.	eye	
128351	ˤn	ˤn(II)/	ʕn (II)	n. f. sg. cstr. nom.	furrow	
128352	gpn	gpn(I)/	gpn (I)	n. m. sg. abs. gen.	(vine-)stock	
128352	gpn	gpn(II)/	gpn (II)	n. m. sg. abs. gen.	harness	
# KTU 1.3 VI:7						
128353	w	w	w	conj.	and	
128354	ugr	ugr(II)/	ủgr (II)	DN sg. cstr. nom.	Ugar/one of the two messenger-boys of Baal	
128354	ugr	ugr(I)/	ủgr (I)	n. m. cstr. nom.	field	
128355	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
128356	ġlmt	ġlm(t(I)/t	ġlmt (I)	n. f. sg. abs. gen.	damsel	
128356	ġlmt	ġlm(t(II)/t	ġlmt (II)	n. f. sg. abs. gen.	concealment	
# KTU 1.3 VI:8						
128357	ˤmm	ˤm(I)+m(I)	ʕm (I)	prep.	to	
128358	ym	ym(I)/	ym (I)	n. m. sg. cstr. nom.	day	
128358	ym	ym(I)/	ym (I)	n. m. sg. abs. nom.	day	
128358	ym	ym(II)/	ym (II)	n. m. sg. abs. nom.	sea	
128359	bn	bn(I)/	bn (I)	n. m. sg. cstr. nom.	son	
128359	bn	bn(I)/	bn (I)	n. m. sg. abs. nom.	son	
128359	bn	bn(II)	bn (II)	prep.	between	
128359	bn	bn[	/b-n/	vb G suffc. 3 m. sg.	to understand	
128359	bn	bn[	/b-n/	vb G impv. 2	to understand	
128360	ẓlmt	ẓlm(t/t	ẓlmt	n. f. sg. abs. nom.	darkness	
# KTU 1.3 VI:9						
128361	rmt	rm(I)/t	rm (I)	adj. f. sg. abs. nom.	high	
128362	prˤt	prˤt/	prʕt	n. f. pl. cstr. nom.	height	
128363	ibr	ibr(I)/	ỉbr (I)	n. m. sg. cstr. gen.	bull	
128363	ibr	ibr(II)/	ỉbr (II)	n. m. pl. cstr. gen.	wing	
128364	mnt	mn(t(I)/t	mnt (I)	n. f. sg. abs. gen.	portion	
# KTU 1.3 VI:10						
128365	ṣḥrrm	ṣḥrr[~m	/ṣ-ḥ-r-r/	vb G suffc.	to roast	
128366	ḥblm	ḥbl(I)/m	ḥbl (I)	n. m. pl. cstr. nom.	cord	
# KTU 1.3 VI:11						
128367	ˤrpt	ˤrp(t/t	ʕrpt	n. f. sg. abs. gen.	cloud(s)	
128367	ˤrpt	ˤrp(t/t=	ʕrpt	n. f. pl. abs. gen.	cloud(s)	
128368	tḥt	tḥt(I)	tḥt (I)	prep.	under	
128369	x	?	?	?	?	
# KTU 1.3 VI:12						
128370	m	m	m(h)	pers. pn.	what?	
128371	ˤṣrm	ˤṣr(I)/+m(I)	ʕṣr (I)	n. f. cstr. nom.	bird	
128372	ḥxx	?	?	?	?	DULAT: NOT FOUND
128373	tb	?	?	?	?	DULAT: NOT FOUND
# KTU 1.3 VI:13						
128374	glṯ	glṯ/	glṯ	n. m. sg. abs. nom.	storm	
128375	isr	?	?	?	?	DULAT: NOT FOUND
128376	b	b	b	prep.	in	
128377	rišk	riš(I)/+k	rỉš (I)	n. m. cstr. gen.	head	
# KTU 1.3 VI:14						
128378	m	m	m(h)	pers. pn.	what?	
128379	brqm	brq(I)/m	brq (I)	n. m. pl. cstr. nom.	ray	
128380	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
128381	ˤnkm	ˤn(I)/+km	ʕn (I)	n. f. cstr. gen.	eye	
# KTU 1.3 VI:15						
128382	ymtn	!y!mt[n	/m-t/	vb G prefc. 3 m. sg.	to die	
128383	xx	?	?	?	?	
128384	alp	alp(I)/	ảlp (I)	n. m. sg. cstr. nom.	(head of) cattle	
# KTU 1.3 VI:16						
128385	šir	šir(I)/	šỉr (I)	n. m. sg. abs. gen.	flesh	
128386	b	b	b	prep.	in	
128387	ym	ym(I)/	ym (I)	n. m. sg. cstr. gen.	day	
128387	ym	ym(II)/	ym (II)	n. m. sg. cstr. gen.	sea	
128388	rbt	rb(t(I)/t	rbt (I)	n. f. sg. abs. gen.	Lady	
# KTU 1.3 VI:17						
128389	xkmn	?	?	?	?	DULAT: NOT FOUND
128390	b	b	b	prep.	in	
128391	nhrm	nhr/+m(I)	nhr	n. m. cstr. gen.	river	
# KTU 1.3 VI:18						
128392	ˤbr	ˤbr[	/ʕ-b-r/	vb G suffc. 3 m. sg.	to pass	
128392	ˤbr	ˤbr[	/ʕ-b-r/	vb G impv. 2	to pass	
128393	gbl	gbl(I)/	gbl (I)	n. m. sg. abs. nom.	summit	
128393	gbl	gbl(II)/	gbl (II)	n. m. sg. abs. nom.	limit	
128394	ˤbr	ˤbr[	/ʕ-b-r/	vb G suffc. 3 m. sg.	to pass	
128394	ˤbr	ˤbr[	/ʕ-b-r/	vb G impv. 2	to pass	
# KTU 1.3 VI:19						
128395	qˤl	qˤl(I)/	qʕl (I)	n. m. sg. abs. nom.	height	
128395	qˤl	qˤl(II)/	qʕl (II)	n. m. sg. abs. nom.	vine blossom	
128396	ˤbr	ˤbr[	/ʕ-b-r/	vb G suffc. 3 m. sg.	to pass	
128396	ˤbr	ˤbr[	/ʕ-b-r/	vb G impv. 2	to pass	
128397	iht	iht/	ỉht	n. f. pl. cstr. nom.	islands	
# KTU 1.3 VI:20						
128398	np	np/	np	n. m. pl. cstr. gen.	peak	
128399	šmm	šm(m(I)/m	šmm (I)	n. m. pl. abs. gen.	heavens	
128400	šmšr	]š]mšr[	/m-š-r/	vb Š impv. 2	to set a vehicle in motion	
# KTU 1.3 VI:21						
128401	l	l(I)	l (I)	prep.	to	
128402	dgy	dgy/	dgy	n. m. du. cstr. gen.	triton	
128403	aṯrt	aṯr(t(I)/t	ảṯrt (I)	n. f. sg. abs. gen.	back part (of the head)	
# KTU 1.3 VI:22						
128404	mġ	?	?	?	?	DULAT candidates (no reconstructable encoding): /m-ġ-y/ - to come
128405	l	l(I)	l (I)	prep.	to	
128406	qdš	qdš(II)/	qdš (II)	n. m. sg. cstr. gen.	sanctuary	
128407	amrr	amrr/	ảmrr	DN sg. abs. gen.	“Blessed”, one of the two messenger-boys of the goddess ảṯrt	
# KTU 1.3 VI:23						
128408	idk	idk	ỉdk	narrative adv. functor	then	
128409	al	al(I)	ảl (I)	neg. functor	no	
128409	al	al(II)	ảl (II)	pos. functor	surely	
128410	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give	
# KTU 1.3 VI:24						
128411	pnm	pn(m/m	pnm	n. m. pl. cstr. nom.	face	
128412	tk	tk/	tk	n. m. cstr. gen.	centre	
128413	ḥqkpt	ḥ&qkpt/	ḥkpt	TN sg. cstr. gen.	mythical	
# KTU 1.3 VI:25						
128414	il	il(I)/	ỉl (I)	DN m. sg. cstr. gen.	ʾIlu/Ilu/El	
128414	il	il(I)/	ỉl (I)	n. m. sg. cstr. gen.	god	
128415	klh	kl/+h	kl	n. m. cstr. gen.	totality (of)	
128416	kptr	kptr/	kptr	TN sg. abs. nom.	Crete	
# KTU 1.3 VI:26						
128417	ksu	?	?	?	?	DULAT: NOT FOUND
128418	ṯbth	ṯb(t/t+h	ṯbt	n. f. sg. cstr. nom.	seat	
128419	ḥkpt	ḥkpt/	ḥkpt	TN sg. abs. nom.	mythical	
# KTU 1.3 VI:27						
128420	arṣ	arṣ/	ảrṣ	n. f. sg. abs. nom.	earth	
128421	nḥlth	nḥl(t/t+h	nḥlt	n. f. sg. cstr. nom.	property	
# KTU 1.3 VI:28						
128422	b	b	b	prep.	in	
128423	alp	alp(I)/	ảlp (I)	n. m. sg. cstr. gen.	(head of) cattle	
128424	šd	šd(I)/	šd (I)	n. m. sg. cstr. gen.	open field	
128424	šd	šd(II)/	šd (II)	n. m. sg. cstr. gen.	a strip	
128425	rbt	rb(t(I)/t	rbt (I)	n. f. sg. cstr. gen.	Lady	
# KTU 1.3 VI:29						
128426	kmn	kmn(I)/	kmn (I)	n. m. sg. abs. gen.	acre	
128427	l	l(I)	l (I)	prep.	to	
128428	pˤn	pˤn/	pʕn	n. f. cstr. gen.	at the feet of	
128429	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. gen.	Koṯaru/Kothar	
# KTU 1.3 VI:30						
128430	hbr	hbr[	/h-b-r/	vb G impv. 2	to bow	
128431	w	w	w	conj.	and	
128432	ql	ql[	/q-l/	vb G suffc. 3 m. sg.	to fall (down)	
128432	ql	ql[	/q-l/	vb G impv. 2	to fall (down)	
128432	ql	ql(I)/	ql (I)	n. m. sg. abs. nom.	voice	
128433	tštḥ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.3 VI:31						
128434	wy	w+y	w	conj.	and	
128435	w	w	w	conj.	and	
128436	kbd	kbd[:d	/k-b-d/	vb D impv. 2	to honour	
128437	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. nom.	word	
# KTU 1.3 VI:32						
128438	w	w	w	conj.	and	
128439	rgm	rgm[	/r-g-m/	vb G suffc. 3 m. sg.	to say	
128439	rgm	rgm[	/r-g-m/	vb G impv. 2	to say	
128439	rgm	!!rgm[/	/r-g-m/	vb G inf.	to say	
128439	rgm	rgm[/	/r-g-m/	vb G pass. ptcpl. m. sg. abs. nom.	to say	
128439	rgm	rgm/	rgm	n. m. sg. abs. nom.	word	
128440	l	l(I)	l (I)	prep.	to	
128441	kṯr	kṯr(III)/	kṯr (III)	DN/element sg. abs. gen.	Koṯaru/Kothar	
# KTU 1.3 VI:33						
128442	w	w	w	conj.	and	
128443	ḫss	ḫss/	ḫss	DN/element sg. abs. nom.	Ḫasisu/Khasis	
128444	ṯny	ṯny[	/ṯ-n-y/	vb G suffc. 3 m. sg.	to repeat	
128444	ṯny	ṯny[	/ṯ-n-y/	vb G impv. 2	to repeat	
128444	ṯny	!!ṯny[/	/ṯ-n-y/	vb G inf.	to repeat	
128445	l	l(I)	l (I)	prep.	to	
128446	h	~h	-h(II)	adv. functor	to, towards	DULAT: NOT FOUND
# KTU 1.3 VI:34						
128447	yn	yn/	yn	n. m. sg. abs. nom.	wine	
128448	d	d	d	det. or rel. functor	the one(s) of	
128449	ḥrš	ḥrš(I)/	ḥrš (I)	n. m. sg. cstr. nom.	craftsman	
128450	ydm	yd(I)/m	yd (I)	n. f. pl. cstr. gen.	hand	
# KTU 1.3 VI:35						
128451	tḥm	tḥm/	tḥm	n. m. sg. abs. gen.	message	
128452	aliyn	aliyn/	ảlỉyn	adj. m. sg. abs. nom.	The Very / Most Powerful	
128453	bˤl	bˤl(II)/	bʕl (II)	DN m. sg. cstr. nom.	Baʿlu/Baal	
# KTU 1.3 VI:36						
