id	surface form	morphological parsing	DULAT	POS	gloss	comments
133033	ng	ng[	/n-g(-y)/	vb G impv. 2	to go away	
133034	krt	krt/	krt	PN sg. abs. nom.	krt	
133035	l	l(I)	l (I)	prep.	to	
133036	ḥẓry	ḥẓr/+y	ḥẓr	n. m. cstr. gen.	mansion	
# KTU 1.14 VI:16						
133037	w	w	w	conj.	and	
133038	yˤny	!y!ˤny(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
133039	krt	krt/	krt	PN sg. cstr. nom.	krt	
133040	ṯˤ	ṯˤ(II)/	ṯʕ (II)	n. m. sg. abs. gen.	Hero	
133040	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. abs. gen.	offering	
# KTU 1.14 VI:17						
133041	lm	l(I)+m(I)	l (I)	prep.	to	
133042	ank	ank	ảnk	pers. pn.	I	
133043	ksp	ksp/	ksp	n. m. sg. abs. nom.	silver	
# KTU 1.14 VI:18						
133044	w	w	w	conj.	and	
133045	yrq	yrq/	yrq	n. m. sg. cstr. nom.	greenish yellow (a metal / gold)	
133046	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. cstr. gen.	gold	
# KTU 1.14 VI:19						
133047	yd	yd(I)/	yd (I)	n. f. sg. cstr. gen.	hand	
133048	mqmh	mqm/+h	mqm	n. m. sg. cstr. gen.	place	
133049	w	w	w	conj.	and	
133050	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. cstr. nom.	servant	
133050	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. abs. nom.	servant	
# KTU 1.14 VI:20						
133051	ˤlm	ˤl(I)+m(I)	ʕl (I)	prep.	upon	
133052	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	three	
133052	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. nom.	copper	
133052	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	
133053	sswm	ssw/m	s:śs/św	n. f. pl. abs. nom.	horse	
# KTU 1.14 VI:21						
133054	mrkbt	mrkb(t/t	mrkbt	n. f. sg. abs. nom.	(light war-)chariot	
133054	mrkbt	mrkb(t/t=	mrkbt	n. f. pl. abs. nom.	(light war-)chariot	
133055	b	b	b	prep.	in	
133056	trbṣ	trbṣ/	trbṣ	n. m. sg. cstr. gen.	yard	
# KTU 1.14 VI:22						
133057	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
133058	amt	am(t(I)/t	ảmt (I)	n. f. sg. cstr. gen.	(female) slave	
133058	amt	am(t(II)/t	ảmt (II)	n. f. sg. cstr. gen.	elbow	
133059	p	p(III)/	p (III)	n. m. sg. abs. gen.	mouth	
133060	d	d	d	det. or rel. functor	the one(s) of	
133061	in	in/	ỉn	n. m. sg. abs. nom.	lack of	
# KTU 1.14 VI:23						
133062	b	b	b	prep.	in	
133063	bty	bt(II)/+y	bt (II)	n. m. cstr. gen.	house	
133063	bty	b(t(I)/t+y	bt (I)	n. f. sg. cstr. gen.	daughter	
133064	ttn	!t!(ytn[	/y-t-n/	vb G prefc. 3 f. sg.	to give	
133064	ttn	!t=!(ytn[	/y-t-n/	vb G prefc. 2 m. sg.	to give	
133064	ttn	!t==!(ytn[	/y-t-n/	vb G prefc. 2 f. sg.	to give	
133064	ttn	!t!(ytn[	/y-t-n/	vb G prefc. 3 m. du.	to give	
133064	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give	
133064	ttn	!t===!(ytn[	/y-t-n/	vb G prefc. 2 m. pl.	to give	
133065	tn	(ytn[	/y-t-n/	vb	give	
133065	tn	(ytn[/	/y-t-n/	vb	give	
# KTU 1.14 VI:24						
133066	ly	l(I)+y	l (I)	prep.	to	
133067	mṯt	mṯ(t/t	mṯt	n. f. sg. abs. nom.	damsel	
133068	ḥry	ḥr(I)/+y	ḥr (I)	n. m. cstr. nom.	intestine(s)	
# KTU 1.14 VI:25						
133069	nˤmt	nˤm(I)/t	nʕm (I)	adj. f. sg. abs. nom.	handsome	
133069	nˤmt	nˤm(t(I)/t	nʕmt (I)	adj. f. sg. abs. nom.	graceful	
133069	nˤmt	nˤm(t(II)/t	nʕmt (II)	n. f. sg. abs. nom.	delight	
133070	šbḥ	šbḥ	šbḥ			
133071	bkrk	bkr/+k	bkr	n. m. cstr. nom.	first-born	
# KTU 1.14 VI:26						
133072	d	d	d	det. or rel. functor	the one(s) of	
133073	k	+k	-k (I)			
133073	k	~k	-k (II)			
133073	k	k(III)	k (III)	Subordinating or completive functor	when	
133073	k	k(I)	k (I)	prep.	like	
133073	k	k(II)	k (II)	emph. functor	yes	
133074	nˤm	nˤm(II)/	nʕm (II)	n. m. sg. cstr. nom.	grace	
133075	ˤnt	ˤn(I)/t=	ʕn (I)	n. f. pl. cstr. gen.	eye	
133075	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. cstr. gen.	ʿAnatu/Anat	
# KTU 1.14 VI:27						
133076	nˤmh	nˤm(II)/+h	nʕm (II)	n. m. cstr. gen.	grace	
133077	km	k(III)	k (III)	functor	when	
133077	km	k(I)	k (I)	prep.	like	
133077	km	k(IV)	k (IV)	adv.	thus	
133077	km	km	km	prep./conj./adv.		
133077	km	+km, +km=	-km			
133078	tsm	tsm/	tsm	n. m. sg. cstr. nom.	beauty	
# KTU 1.14 VI:28						
133079	ˤṯtrt	ˤṯtrt(II)/	ʕṯtrt (II)	TN sg. cstr. gen.	ʿṯtrt (II)	
133080	tsmh	tsm/+h	tsm	n. m. cstr. gen.	beauty	
# KTU 1.14 VI:29						
133081	d	d	d	det. or rel. functor	the one(s) of	
133082	ˤqh	ˤq/+h	ʕq	n. m. cstr. nom.	pupil	
133083	ib	ib(I)/	ỉb (I)	n. m. sg. cstr. nom.	enemy	
133083	ib	ib(I)/	ỉb (I)	n. m. sg. abs. nom.	enemy	
133083	ib	ib(II)/	ỉb (II)	n. m. cstr. nom.	fruit	
133083	ib	ib(II)/	ỉb (II)	n. m. sg. abs. nom.	fruit	
133084	iqni	iqn(u/&i	ỉqnủ	n. m. abs. nom.	gem of lapis lazuli	
# KTU 1.14 VI:30						
133085	ˤpˤph	ˤpˤp/+h	ʕpʕp	n. m. pl. cstr. nom.	eyelid	
133086	sp	sp/	sp	n. m. sg. cstr. nom.	1) bowl a) ʕpʕph sp ṯrml her pupils are bowls of ṯ	DULAT direct ref
133086	sp	sp/	sp	n. m. sg. abs. nom.	1) bowl a) ʕpʕph sp ṯrml her pupils are bowls of ṯ	DULAT direct ref
133087	ṯrml	ṯrml/	ṯrml	n. m. sg. abs. nom.	albâtre	
# KTU 1.14 VI:31						
133088	d	d	d	det. or rel. functor	the one(s) of	
133089	b	b	b	prep.	in	
133090	ḥlmy	ḥlm(I)/+y	ḥlm (I)	n. m. cstr. gen.	dream	
133091	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
133091	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
133091	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
133091	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
133092	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give	
133092	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give	
# KTU 1.14 VI:32						
133093	b	b	b	prep.	in	
133094	ḏrty	ḏr(t/t+y	ḏrt	n. f. sg. cstr. gen.	vision	
133095	ab	ab/	ảb	n. m. sg. cstr. nom.	father	
133095	ab	ab/	ảb	n. m. sg. abs. nom.	father	
133096	adm	adm(I)/	ảdm (I)	n. m. sg. abs. nom.	man	
133096	adm	(ʔ&adm[	/ʔ-d-m/	vb G suffc. 3 m. sg.	to be	
# KTU 1.14 VI:33						
133097	wld	(y&wld[	/y-l-d/	vb	to give birth (to)	Based on DULAT reconstruction.
133097	wld	wld	wld	→	?	
133098	špḥ	špḥ/	špḥ	n. m. abs. nom.	family	
133099	l	l(I)	l (I)	prep.	to	
133100	krk	krk(I)/	krk (I)	n. f. sg. abs. gen.	pick	
# KTU 1.14 VI:34						
133101	t	/t, /t=				DULAT: NOT FOUND
133101	t	[t, [t=, [t==, [t===				DULAT: NOT FOUND
133102	w	w	w	conj.	and	
133103	ġlm	ġlm/	ġlm	n. m. sg. abs. nom.	boy	
133104	l	l(I)	l (I)	prep.	to	
133105	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. cstr. gen.	servant	
# KTU 1.14 VI:35						
133106	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
133106	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
133107	ttbˤ	?	?	?	?	DULAT: NOT FOUND
133108	mlakm	mlak/m	mlảk	n. m. pl. abs. nom.	messenger	
# KTU 1.14 VI:36						
133109	l	l(I)	l (I)	prep.	to	
133109	l	l(II)	l (II)	adv.	no	
133109	l	l(III)	l (III)	functor	certainly	
133110	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
133110	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
133110	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down, take a seat on the throne, install oneself, reside	
133111	idk	idk	ỉdk	narrative adv. functor	then	
133112	pnm	pn(m/m	pnm	n. m. pl. abs. nom.	face	
# KTU 1.14 VI:37						
133113	l	l(I)	l (I)	prep.	to	
133113	l	l(II)	l (II)	adv.	no	
133113	l	l(III)	l (III)	functor	certainly	
133114	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give	
133114	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give	
133115	ˤmm	ˤm(I)+m(I)	ʕm (I)	prep.	1) relationship of direction (space and time)	
133116	pbl	pbl/	pbl	PN sg. abs. nom.	pbl	
# KTU 1.14 VI:38						
133117	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	king	
133118	tšan	!t!(nš(ʔ[&an	/n-š-ʔ/	vb G prefc.	to raise	
# KTU 1.14 VI:39						
133119	ghm	g/+hm	g	n. m. sg. cstr. nom.	(loud) voice	
133120	w	w	w	conj.	and	
133121	tṣḥn	!t!ṣḥ[+n	/ṣ-ḥ/	vb G prefc.	to exclaim	
# KTU 1.14 VI:40						
133122	tḥm	tḥm/	tḥm	n. m. sg. cstr. nom.	message	
133123	krt	krt/	krt	PN sg. cstr. gen.	krt	
133124	ṯˤ	ṯˤ(II)/	ṯʕ (II)	n. m. sg. cstr. gen.	Hero	
133124	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. cstr. gen.	offering	
# KTU 1.14 VI:41						
133125	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. gen.	word	
133126	nˤmn	nˤmn(I)/	nʕmn (I)	adj. m. sg. cstr. nom.	handsome	
133127	ġlm	ġlm/	ġlm	n. m. sg. cstr. nom.	boy	
133128	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
133128	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
