id	surface form	morphological parsing	DULAT	POS	gloss	comments
164197	tṯwy	!t!ṯwy[:d:w	/ṯ-w-y/	vb D prefc. 3 m. pl.	to resist > to halt > to remain, stay > to made to remain > to be idle > to allow to stay > to lie low > to detain > fournir > zum Bleiben veranlassen > beruhigen > gleich behandeln, hofieren	
164198	šqlt	?	?	?	?	DULAT candidates (no reconstructable encoding): /q-l/ - to fall (down)
# KTU 1.16 VI:45						
164199	b	b	b	prep.	in	
164200	ġlt	ġl(t/t	ġlt	n. f. sg. cstr. gen.	prostration	
164201	ydk	yd(I)/+k	yd (I)	n. f. cstr. gen.	hand	
164201	ydk	yd(I)/+k=	yd (I)	n. f. cstr. gen.	hand	
164201	ydk	yd(II)/+k	yd (II)	n. m. cstr. gen.	love	
164201	ydk	yd(II)/+k=	yd (II)	n. m. cstr. gen.	love	
164202	l	l(II)	l (II)	adv.	no	DULAT direct ref
164203	tdn	!t!dn[	/d-n/	vb G prefc.	to judge	
# KTU 1.16 VI:46						
164204	dn	dn(I)/	dn (I)	n. m. sg. cstr. nom.	judgment	
164205	almnt	almn(t/t	ảlmnt	n. f. sg. abs. gen.	widow	
164206	l	l(I)	l (I)	prep.	to	
164206	l	l(II)	l (II)	adv.	no	
164206	l	l(III)	l (III)	functor	certainly	
164207	tṯpṭ	!t!ṯpṭ[	/ṯ-p-ṭ/	vb G prefc. 3 f. sg.	to judge	
164207	tṯpṭ	!t=!ṯpṭ[	/ṯ-p-ṭ/	vb G prefc. 2 m. sg.	to judge	
164207	tṯpṭ	!t==!ṯpṭ[	/ṯ-p-ṭ/	vb G prefc. 2 f. sg.	to judge	
164207	tṯpṭ	!t!ṯpṭ[	/ṯ-p-ṭ/	vb G prefc. 3 m. du.	to judge	
164207	tṯpṭ	!t!ṯpṭ[:w	/ṯ-p-ṭ/	vb G prefc. 3 m. pl.	to judge	
164207	tṯpṭ	!t===!ṯpṭ[	/ṯ-p-ṭ/	vb G prefc. 2 m. pl.	to judge	
# KTU 1.16 VI:47						
164208	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. nom.	to judge	
164208	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. nom.	judge	
164208	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. nom.	case	
164209	qṣr	qṣr(II)/	qṣr (II)	n. m. sg. cstr. gen.	anklebone	
164210	npš	npš(I)/	npš (I)	n. f. sg. abs. gen.	throat	
164211	l	l(I)	l (I)	prep.	to	
164211	l	l(II)	l (II)	adv.	no	
164211	l	l(III)	l (III)	functor	certainly	
164212	tdy	!t!(ydy[	/y-d-y/ (I)	vb G prefc. 3 f. sg.	to throw	
164212	tdy	!t=!(ydy[	/y-d-y/ (I)	vb G prefc. 2 m. sg.	to throw	
164212	tdy	!t==!(ydy[	/y-d-y/ (I)	vb G prefc. 2 f. sg.	to throw	
164212	tdy	!t!(ydy[	/y-d-y/ (I)	vb G prefc. 3 m. du.	to throw	
164212	tdy	!t!(ydy[:w	/y-d-y/ (I)	vb G prefc. 3 m. pl.	to throw	
164212	tdy	!t===!(ydy[	/y-d-y/ (I)	vb G prefc. 2 m. pl.	to throw	
# KTU 1.16 VI:48						
164213	qṯšm	?	?	?	?	DULAT: NOT FOUND
164214	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence a) upon	DULAT direct ref
164215	dl	dl/	dl	adj. m. sg. abs. nom.	poor	
164216	l	l(I)	l (I)	prep.	to	
164217	pnk	pn(m/+k	pnm	n. m. pl. tant. cstr. gen.	in front	
# KTU 1.16 VI:49						
164218	l	l(I)	l (I)	prep.	to	
164218	l	l(II)	l (II)	adv.	no	
164218	l	l(III)	l (III)	functor	certainly	
164219	tšlḥm	!t!]š]lḥm[	/l-ḥ-m/ (I)	vb Š prefc. 3 m. du.	1) to give to eat	
164219	tšlḥm	!t!]š]lḥm[:w	/l-ḥ-m/ (I)	vb Š prefc. 3 m. pl.	1) to give to eat	
164220	ytm	ytm/	ytm	n. m. sg. abs. nom.	orphan	
164221	bˤd	bˤd	bʕd	adv. or prep.	2) prep a) behind	
# KTU 1.16 VI:50						
164222	kslk	ksl/+k	ksl	n. f. cstr. gen.	1) back	
164223	almnt	almn(t/t	ảlmnt	n. f. sg. abs. nom.	widow	
164224	km	km	km	prep./conj./adv.		
# KTU 1.16 VI:51						
164225	aḫt	aḫ(t(I)/t	ảḫt (I)	n. f. sg. cstr. gen.	sister (related by blood)	
164225	aḫt	aḫ(t(I)/t=	ảḫt (I)	n. f. pl. cstr. gen.	sister (related by blood)	
164226	ˤrš	ˤrš/	ʕrš	n. f. sg. cstr. gen.	bed	
164227	mdw	mdw/	mdw	n. m. sg. cstr. gen.	sickness	
164228	anšt	anš(t/t	ảnšt	n. f. sg. cstr. gen.	illness	
# KTU 1.16 VI:52						
164229	ˤrš	ˤrš/	ʕrš	n. f. sg. cstr. gen.	bed	
164230	zbln	zbln/	zbln	n. m. sg. abs. gen.	sickness	
164231	rd	(yrd[	/y-r-d/	vb G impv. 2	to go down	
164232	l	l(I)	l (I)	prep.	to	
164233	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	king	
# KTU 1.16 VI:53						
164234	amlk	!(ʔ&a!mlk[	/m-l-k/	vb G prefc. 1 c. sg.	to reign	
164235	l	l(I)	l (I)	prep.	to	
164236	drktk	drk(t/t+k	drkt	n. f. sg. cstr. gen.	rule	
164237	aṯb	!(ʔ&a!(yṯb[	/y-ṯ-b/	vb G prefc. 1 c. sg.	to sit down	
# KTU 1.16 VI:54						
164238	an	an(I)	ản (I)	pers. pn.	I	
164238	an	an(II)	ản (II)	adv.	wherever	
164239	w	w	w	conj.	and	
164240	yˤny	!y!ˤny(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
164241	krt	krt/	krt	PN sg. cstr. nom.	krt	
164242	ṯˤ	ṯˤ(II)/	ṯʕ (II)	n. m. sg. abs. gen.	Hero	
164242	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. abs. gen.	offering	
164243	yṯbr	!y!ṯbr[	/ṯ-b-r/	vb G prefc. 3 m. sg.	to break	
164243	yṯbr	&yṯbr[	/ṯ-b-r/	vb G suffc. 3 m. sg.	to break	
164243	yṯbr	!y!(]n]ṯbr[	/ṯ-b-r/	vb N prefc. 3 m. sg.	to break	
# KTU 1.16 VI:55						
164244	ḥrn	ḥrn/	ḥrn	DN sg. abs. nom.	Ḥôrānu	DULAT direct ref
164245	y	y	y	prep. functor	oh!	DULAT direct ref
164246	bn	bn(I)/	bn (I)	n. m. sg. abs. gen.	son	DULAT quote in /ṯ-b-r/ (cue: son)
164247	yṯbr	!y!ṯbr[	/ṯ-b-r/	vb G prefc. 3 m. sg.	to break, shatter	
164247	yṯbr	&yṯbr[	/ṯ-b-r/	vb G suffc. 3 m. sg.	to break, shatter	
164247	yṯbr	!y!(]n]ṯbr[	/ṯ-b-r/	vb N prefc. 3 m. sg.	to break, be shattered, buckle	
164248	ḥrn	ḥrn/	ḥrn	DN sg. cstr. nom.	Ḥôrānu	DULAT direct ref
# KTU 1.16 VI:56						
164249	rišk	riš(I)/+k	rỉš (I)	n. m. cstr. gen.	1) head	
164250	ˤṯtrt	ˤṯtrt(II)/	ʕṯtrt (II)	TN sg. abs. nom.	ʿṯtrt (II)	
164251	šm	šm(I)/	šm (I)	n. m. sg. abs. nom.	name	
164252	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
164252	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.16 VI:57						
164253	qdqdr	?	?	?	?	DULAT: NOT FOUND
164254	tqln	!t!ql[n	/q-l/	vb G prefc.	to fall (down)	
164255	b	b	b	prep.	in	
164256	gbl	gbl(II)/	gbl (II)	n. m. sg. cstr. gen.	limit	DULAT direct ref
# KTU 1.16 VI:58						
164257	šntk	šn(t(I)/t+k	šnt (I)	n. f. sg. cstr. gen.	year	
164258	b	b	b	prep.	in	
164259	ḥpnk	ḥpn(II)/+k	ḥpn (II)	n. m. sg. cstr. gen.	greed	
164260	w	w	w	conj.	and	
164261	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 f. sg.	to be / remain depressed, humbled	DULAT direct ref
164261	tˤn	!t=!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. sg.	to be / remain depressed, humbled	DULAT direct ref
164261	tˤn	!t==!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 f. sg.	to be / remain depressed, humbled	DULAT direct ref
164261	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. du.	to be / remain depressed, humbled	DULAT direct ref
164261	tˤn	!t!ˤnw[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed, humbled	DULAT direct ref
164261	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed, humbled	DULAT direct ref
164261	tˤn	!t===!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. pl.	to be / remain depressed, humbled	DULAT direct ref
# KTU 1.16 VI:59						
164262	spr	spr(II)/	spr (II)	n. m. sg. cstr. nom.	tablet / register	
164262	spr	spr(I)/	spr (I)	n. m. sg. cstr. nom.	scribe	
164263	ilmlk	ilmlk/	ỉlmlk	PN sg. cstr. gen.	ʾIlimalku/Ilimilku/Elimelek	
164264	ṯˤy	ṯˤy(I)/	ṯʕy (I)	n. m. sg. abs. gen.	minister	
164264	ṯˤy	ṯˤy[/	/ṯ-ʕ-y/	vb G act. ptcpl. m. sg. abs. gen.	to offer	
