id	surface form	morphological parsing	DULAT	POS	gloss	comments
165256	thbr	!t!hbr[	/h-b-r/	vb G prefc. 3 f. sg.	to bow	
165256	thbr	!t=!hbr[	/h-b-r/	vb G prefc. 2 m. sg.	to bow	
165256	thbr	!t==!hbr[	/h-b-r/	vb G prefc. 2 f. sg.	to bow	
165256	thbr	!t!hbr[	/h-b-r/	vb G prefc. 3 m. du.	to bow	
165256	thbr	!t!hbr[:w	/h-b-r/	vb G prefc. 3 m. pl.	to bow	
165256	thbr	!t===!hbr[	/h-b-r/	vb G prefc. 2 m. pl.	to bow	
165257	w	w	w	conj.	and	
165258	tql	!t!ql[	/q-l/	vb G prefc.	to fall (down)	
165259	tštḥ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.17 VI:51						
165260	wy	w+y	w	conj.	and	
165261	w	w	w	conj.	and	
165262	tkbdnh	!t!kbd[:d+nh	/k-b-d/	vb D prefc.	to honour	
165263	tlšn	!t!lšn[	/l-š-n/	vb G prefc. 3 f. sg.	to slander	
165263	tlšn	!t=!lšn[	/l-š-n/	vb G prefc. 2 m. sg.	to slander	
165263	tlšn	!t==!lšn[	/l-š-n/	vb G prefc. 2 f. sg.	to slander	
165263	tlšn	!t!lšn[	/l-š-n/	vb G prefc. 3 m. du.	to slander	
165263	tlšn	!t!lšn[:w	/l-š-n/	vb G prefc. 3 m. pl.	to slander	
165263	tlšn	!t===!lšn[	/l-š-n/	vb G prefc. 2 m. pl.	to slander	
165263	tlšn	!t!lšn[:d	/l-š-n/	vb D prefc. 3 f. sg.	to slander	
165263	tlšn	!t=!lšn[:d	/l-š-n/	vb D prefc. 2 m. sg.	to slander	
165263	tlšn	!t==!lšn[:d	/l-š-n/	vb D prefc. 2 f. sg.	to slander	
165263	tlšn	!t!lšn[:d	/l-š-n/	vb D prefc. 3 m. du.	to slander	
165263	tlšn	!t!lšn[:d:w	/l-š-n/	vb D prefc. 3 m. pl.	to slander	
165263	tlšn	!t===!lšn[:d	/l-š-n/	vb D prefc. 2 m. pl.	to slander	
165264	aqht	aqht/	ảqht	PN sg. cstr. nom.	Most Obedient	
165265	ġzr	ġzr/	ġzr	n. m. sg. abs. gen.	lad	
# KTU 1.17 VI:52						
165266	tqll	?	?	?	?	DULAT: NOT FOUND
165267	kdd	kdd/	kdd	n. m. sg. cstr. nom.	child	
165268	dnil	dnil/	dnỉl	PN sg. cstr. gen.	Raphaite	
165269	mt	mt(III)/	mt (III)	n. m. pl. cstr. gen.	3) hero	DULAT direct ref
165269	mt	mt(III)/	mt (III)	n. m. sg. cstr. gen.	3) hero	DULAT direct ref
165270	rpi	rp(u&i/	rpủ	n. m. sg. abs. gen.	healer	
165271	w	w	w	conj.	and	
165272	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 f. sg.	1) to answer	DULAT direct ref
165272	tˤn	!t=!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. sg.	1) to answer	DULAT direct ref
165272	tˤn	!t==!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 f. sg.	1) to answer	DULAT direct ref
165272	tˤn	!t!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 3 m. du.	1) to answer	DULAT direct ref
165272	tˤn	!t!ˤn(y[:w	/ʕ-n-y/ (I)	vb G prefc. 3 m. pl.	1) to answer	DULAT direct ref
165272	tˤn	!t===!ˤn(y[	/ʕ-n-y/ (I)	vb G prefc. 2 m. pl.	1) to answer	DULAT direct ref
# KTU 1.17 VI:53						
165273	btlt	btl(t/t	btlt	n. f. sg. cstr. nom.	virgin	
165274	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. abs. gen.	ʿAnatu/Anat	
165275	tšu	!t!(nš(ʔ[&u	/n-š-ʔ/	vb G prefc.	to raise	
165276	gh	g/+h	g	n. m. sg. cstr. nom.	(loud) voice	
165277	w	w	w	conj.	and	
165278	tṣḥ	!t!ṣḥ[	/ṣ-ḥ/	vb G prefc.	to exclaim	
165279	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. nom.	word	
# KTU 1.17 VI:54						
165280	xxxxxxxxxxxx	?	?	?	?	
165281	aqht	aqht/	ảqht	PN sg. abs. nom.	Most Obedient	
165282	yšmḫ	!y!šmḫ[	/š-m-ḫ/	vb G prefc. 3 m. sg.	to be glad, rejoice	
# KTU 1.17 VI:55						
165283	xxxxxxxxxxxxxxn	?	?	?	?	DULAT: NOT FOUND
165284	bxxxx	?	?	?	?	DULAT: NOT FOUND
# KTU 1.17 VI:56						
165285	spr	spr(II)/	spr (II)	n. m. sg. cstr. nom.	tablet / register	
165285	spr	spr(I)/	spr (I)	n. m. sg. cstr. nom.	scribe	
165286	ilmlk	ilmlk/	ỉlmlk	PN sg. cstr. gen.	ʾIlimalku/Ilimilku/Elimelek	
165287	šbny	šbny/	šbny	GN m. sg. abs. gen.	Shubanite	
165288	lmd	lmd/	lmd	adj. m. sg. cstr. nom.	trained	
165288	lmd	lmd/	lmd	adj. m. sg. abs. nom.	trained	
165288	lmd	lmd[:d	/l-m-d/	vb D suffc. 3 m. sg.	to teach	
165288	lmd	lmd[:d:w	/l-m-d/	vb D suffc. 3 m. pl.	to teach	
165289	atn	!(ʔ&a!(ytn[	/y-t-n/	vb G prefc. 1 c. sg.	to give	
165290	prln	prln/	prln	n. m. sg. abs. nom.	diviner	
