id	surface form	morphological parsing	DULAT	POS	gloss	comments
162704	bty	bt(II)/+y	bt (II)	n. m. cstr. gen.	house	
162704	bty	b(t(I)/t+y	bt (I)	n. f. sg. cstr. gen.	daughter	
# KTU 1.14 VI:15						
162705	ng	!n!(ng[	/n-g(-y)/	vb G impv. 1 c. pl.	to go away	
162706	krt	krt/	krt	PN sg. abs. nom.	krt	
162707	l	l(I)	l (I)	prep.	to	
162708	ḥẓry	ḥẓr/+y	ḥẓr	n. m. cstr. gen.	mansion	
# KTU 1.14 VI:16						
162709	w	w	w	conj.	and	
162710	yˤny	!y!ˤny(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
162711		?	?	?	?	
162712	krt	krt/	krt	PN sg. cstr. nom.	krt	
162713	ṯˤ	ṯˤ(II)/	ṯʕ (II)	n. m. sg. abs. gen.	Hero	
162713	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. abs. gen.	offering	
# KTU 1.14 VI:17						
162714	lm	l(I)+m(I)	l (I)	prep.	to	
162715	ank	ank	ảnk	pers. pn.	I	
162716	ksp	ksp/	ksp	n. m. sg. abs. nom.	silver	
# KTU 1.14 VI:18						
162717	w	w	w	conj.	and	
162718	yrq	yrq/	yrq	n. m. sg. cstr. nom.	greenish yellow (a metal / gold)	
162719		?	?	?	?	
162720	ḫrṣ	ḫrṣ/	ḫrṣ	n. m. sg. cstr. gen.	gold	
# KTU 1.14 VI:19						
162721	yd	yd(I)/	yd (I)	n. f. sg. cstr. gen.	hand	
162722	mqmh	mqm/+h	mqm	n. m. sg. cstr. gen.	place	
162723	w	w	w	conj.	and	
162724	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. cstr. nom.	servant	
162724	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. abs. nom.	servant	
# KTU 1.14 VI:20						
162725	ˤlm	ˤl(I)+m(I)	ʕl (I)	prep.	upon	
162726	ṯlṯ	ṯlṯ(I)/	ṯlṯ (I)	num.	three	
162726	ṯlṯ	ṯlṯ(V)/	ṯlṯ (V)	n. m. sg. abs. nom.	copper	
162726	ṯlṯ	ṯlṯ(II)/	ṯlṯ (II)	adj. m. sg. abs. nom.	third	
162727	sswm	ssw/m	s:śs/św	n. f. pl. abs. nom.	horse	
# KTU 1.14 VI:21						
162728	mrkbt	mrkb(t/t	mrkbt	n. f. sg. abs. nom.	(light war-)chariot	
162728	mrkbt	mrkb(t/t=	mrkbt	n. f. pl. abs. nom.	(light war-)chariot	
162729	b	b	b	prep.	in	
162730	trbṣ	trbṣ/	trbṣ	n. m. sg. cstr. gen.	yard	
# KTU 1.14 VI:22						
162731	bn	bn(I)/	bn (I)	n. m. sg. cstr. gen.	son	
162732	amt	am(t(I)/t	ảmt (I)	n. f. sg. cstr. gen.	(female) slave	
162732	amt	am(t(II)/t	ảmt (II)	n. f. sg. cstr. gen.	elbow	
162733	p	p(III)/	p (III)	n. m. sg. abs. gen.	mouth	
162734	d	d	d	det. or rel. functor	the one(s) of	
162735	in	in/	ỉn	n. m. sg. abs. nom.	lack of	
# KTU 1.14 VI:23						
162736	b	b	b	prep.	in	
162737	bty	bt(II)/+y	bt (II)	n. m. cstr. gen.	house	
162737	bty	b(t(I)/t+y	bt (I)	n. f. sg. cstr. gen.	daughter	
162738	ttn	!t!(ytn[	/y-t-n/	vb G prefc. 3 f. sg.	to give	
162738	ttn	!t=!(ytn[	/y-t-n/	vb G prefc. 2 m. sg.	to give	
162738	ttn	!t==!(ytn[	/y-t-n/	vb G prefc. 2 f. sg.	to give	
162738	ttn	!t!(ytn[	/y-t-n/	vb G prefc. 3 m. du.	to give	
162738	ttn	!t!(ytn[:w	/y-t-n/	vb G prefc. 3 m. pl.	to give	
162738	ttn	!t===!(ytn[	/y-t-n/	vb G prefc. 2 m. pl.	to give	
162739	tn	(ytn[	/y-t-n/	vb	give	
162739	tn	(ytn[/	/y-t-n/	vb	give	
# KTU 1.14 VI:24						
162740	ly	l(I)+y	l (I)	prep.	to	
162741	mṯt	mṯ(t/t	mṯt	n. f. sg. abs. nom.	damsel	
162742	ḥry	ḥr(I)/+y	ḥr (I)	n. m. cstr. nom.	intestine(s)	
# KTU 1.14 VI:25						
162743	nˤmt	nˤm(I)/t	nʕm (I)	adj. f. sg. abs. nom.	handsome	
162743	nˤmt	nˤm(t(I)/t	nʕmt (I)	adj. f. sg. abs. nom.	graceful	
162743	nˤmt	nˤm(t(II)/t	nʕmt (II)	n. f. sg. abs. nom.	delight	
162744	šbḥ	šbḥ	šbḥ			
162745	bkrk	bkr/+k	bkr	n. m. cstr. nom.	first-born	
# KTU 1.14 VI:26						
162746	d	d	d	det. or rel. functor	the one(s) of	
162747	k	+k	-k (I)			
162747	k	~k	-k (II)			
162747	k	k(III)	k (III)	Subordinating or completive functor	when	
162747	k	k(I)	k (I)	prep.	like	
162747	k	k(II)	k (II)	emph. functor	yes	
162748	nˤm	nˤm(II)/	nʕm (II)	n. m. sg. cstr. nom.	grace	
162749	ˤnt	ˤn(I)/t	ʕn (I)	n. f. sg. cstr. gen.	eye	
162749	ˤnt	ˤn(t(I)/t	ʕnt (I)	DN f. sg. cstr. gen.	ʿAnatu/Anat	
# KTU 1.14 VI:27						
162750	nˤmh	nˤm(II)/+h	nʕm (II)	n. m. cstr. gen.	grace	
162751	km	km	km	prep./conj./adv.		
162752	tsm	tsm/	tsm	n. m. sg. cstr. gen.	beauty	
# KTU 1.14 VI:28						
162753	ˤṯtrt	ˤṯtrt(II)/	ʕṯtrt (II)	TN sg. cstr. gen.	ʿṯtrt (II)	
162754	tsmh	tsm/+h	tsm	n. m. cstr. gen.	beauty	
# KTU 1.14 VI:29						
162755	d	d	d	det. or rel. functor	the one(s) of	
162756	ˤqh	ˤq/+h	ʕq	n. m. cstr. nom.	pupil	
162757	ib	ib(I)/	ỉb (I)	n. m. sg. cstr. nom.	enemy	
162757	ib	ib(I)/	ỉb (I)	n. m. sg. abs. nom.	enemy	
162757	ib	ib(II)/	ỉb (II)	n. m. cstr. nom.	fruit	
162757	ib	ib(II)/	ỉb (II)	n. m. sg. abs. nom.	fruit	
162758	iqni	iqn(u&i/	ỉqnủ	n. m. abs. nom.	gem of lapis lazuli	
# KTU 1.14 VI:30						
162759	ˤpˤph	ˤpˤp/+h	ʕpʕp	n. m. pl. cstr. nom.	eyelid	
162760	sp	sp/	sp	n. m. sg. cstr. nom.	1) bowl a) ʕpʕph sp ṯrml her pupils are bowls of ṯ	DULAT direct ref
162760	sp	sp/	sp	n. m. sg. abs. nom.	1) bowl a) ʕpʕph sp ṯrml her pupils are bowls of ṯ	DULAT direct ref
162761	ṯrml	ṯrml/	ṯrml	n. m. sg. abs. nom.	albâtre	
# KTU 1.14 VI:31						
162762	d	d	d	det. or rel. functor	the one(s) of	
162763	b	b	b	prep.	in	
162764	ḥlmy	ḥlm(I)/+y	ḥlm (I)	n. m. cstr. gen.	dream	
162765	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	
162765	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	
162765	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	god	
162765	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	god	
162766	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give	
162766	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give	
# KTU 1.14 VI:32						
162767	b	b	b	prep.	in	
162768	ḏrty	ḏr(t/t+y	ḏrt	n. f. sg. cstr. gen.	vision	
162769	ab	ab/	ảb	n. m. sg. cstr. nom.	father	
162769	ab	ab/	ảb	n. m. sg. abs. nom.	father	
162770	adm	adm(I)/	ảdm (I)	n. m. sg. abs. nom.	man	
162770	adm	(ʔ&adm[	/ʔ-d-m/	vb G suffc. 3 m. sg.	to be	
# KTU 1.14 VI:33						
162771	wld	(y&wld[	/y-l-d/	vb	to give birth (to)	Based on DULAT reconstruction.
162771	wld	wld	wld	→	?	
162772	špḥ	špḥ/	špḥ	n. m. abs. nom.	family	
162773	l	l(I)	l (I)	prep.	to	
162774	krk	krk(I)/	krk (I)	n. f. sg. abs. gen.	pick	
# KTU 1.14 VI:34						
162775	t	/t, /t=				DULAT: NOT FOUND
162775	t	[t, [t=, [t==, [t===				DULAT: NOT FOUND
162776	w	w	w	conj.	and	
162777	ġlm	ġlm/	ġlm	n. m. sg. abs. nom.	boy	
162778	l	l(I)	l (I)	prep.	to	
162779	ˤbd	ˤbd(I)/	ʕbd (I)	n. m. sg. cstr. gen.	servant	
# KTU 1.14 VI:35						
162780	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
162780	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
162781	ttbˤ	?	?	?	?	DULAT: NOT FOUND
162782	mlakm	mlak/m	mlảk	n. m. pl. abs. nom.	messenger	
# KTU 1.14 VI:36						
162783	l	l(I)	l (I)	prep.	to	
162783	l	l(II)	l (II)	adv.	no	
162783	l	l(III)	l (III)	functor	certainly	
162784	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
162784	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down, take a seat on the throne, install oneself, reside	
162784	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down, take a seat on the throne, install oneself, reside	
162785	idk	idk	ỉdk	narrative adv. functor	then	
162786	pnm	pn(m/m	pnm	n. m. pl. abs. nom.	face	
# KTU 1.14 VI:37						
162787	l	l(I)	l (I)	prep.	to	
162787	l	l(II)	l (II)	adv.	no	
162787	l	l(III)	l (III)	functor	certainly	
162788	ytn	!y!(ytn[	/y-t-n/	vb G prefc. 3 m. sg.	to give	
162788	ytn	ytn[	/y-t-n/	vb G suffc. 3 m. sg.	to give	
162789	ˤmm	ˤm(I)+m(I)	ʕm (I)	prep.	1) relationship of direction (space and time)	
162790	pbl	pbl/	pbl	PN sg. abs. nom.	pbl	
# KTU 1.14 VI:38						
162791	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. nom.	king	
162792	tšan	!t!(nš(ʔ[&an	/n-š-ʔ/	vb G prefc.	to raise	
# KTU 1.14 VI:39						
162793	ghm	g/+hm	g	n. m. sg. cstr. nom.	(loud) voice	
162794	w	w	w	conj.	and	
162795	tṣḥn	!t!ṣḥ[+n	/ṣ-ḥ/	vb G prefc.	to exclaim	
# KTU 1.14 VI:40						
162796	tḥm	tḥm/	tḥm	n. m. sg. cstr. nom.	message	
162797	krt	krt/	krt	PN sg. cstr. gen.	krt	
162798	ṯˤ	ṯˤ(II)/	ṯʕ (II)	n. m. sg. cstr. gen.	Hero	
162798	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. cstr. gen.	offering	
# KTU 1.14 VI:41						
162799	hwt	hw(t(I)/t	hwt (I)	n. f. sg. abs. gen.	word	
162800	nˤmn	nˤmn(I)/	nʕmn (I)	adj. m. sg. cstr. nom.	handsome	
162801		?	?	?	?	
162802	ġlm	ġlm/	ġlm	n. m. sg. cstr. nom.	boy	
162803	il	il(I)/	ỉl (I)	DN m. sg. abs. gen.	ʾIlu/Ilu/El	
162803	il	il(I)/	ỉl (I)	n. m. sg. abs. gen.	god	
