id	surface form	morphological parsing	DULAT	POS	gloss	comments
162974	tṯpṭ	!t!ṯpṭ[	/ṯ-p-ṭ/	vb G prefc. 3 m. du.	to judge	
162974	tṯpṭ	!t!ṯpṭ[:w	/ṯ-p-ṭ/	vb G prefc. 3 m. pl.	to judge	
162974	tṯpṭ	!t===!ṯpṭ[	/ṯ-p-ṭ/	vb G prefc. 2 m. pl.	to judge	
# KTU 1.16 VI:47						
162975	ṯpṭ	ṯpṭ[/	/ṯ-p-ṭ/	vb G act. ptcpl. m. sg. cstr. nom.	to judge	
162975	ṯpṭ	ṯpṭ(II)/	ṯpṭ (II)	n. m. sg. cstr. nom.	judge	
162975	ṯpṭ	ṯpṭ(I)/	ṯpṭ (I)	n. m. cstr. nom.	case	
162976	qṣr	qṣr(II)/	qṣr (II)	n. m. sg. cstr. gen.	anklebone	
162977	npš	npš(I)/	npš (I)	n. f. sg. abs. gen.	throat	
162978	l	l(I)	l (I)	prep.	to	
162978	l	l(II)	l (II)	adv.	no	
162978	l	l(III)	l (III)	functor	certainly	
162979	tdy	!t!(ydy[	/y-d-y/ (I)	vb G prefc. 3 f. sg.	to throw	
162979	tdy	!t=!(ydy[	/y-d-y/ (I)	vb G prefc. 2 m. sg.	to throw	
162979	tdy	!t==!(ydy[	/y-d-y/ (I)	vb G prefc. 2 f. sg.	to throw	
162979	tdy	!t!(ydy[	/y-d-y/ (I)	vb G prefc. 3 m. du.	to throw	
162979	tdy	!t!(ydy[:w	/y-d-y/ (I)	vb G prefc. 3 m. pl.	to throw	
162979	tdy	!t===!(ydy[	/y-d-y/ (I)	vb G prefc. 2 m. pl.	to throw	
# KTU 1.16 VI:48						
162980	qṯšm	?	?	?	?	DULAT: NOT FOUND
162981	ˤl	ˤl(I)	ʕl (I)	prep.	1) spatial location or pre-eminence a) upon	DULAT direct ref
162982	dl	dl/	dl	adj. m. sg. abs. nom.	poor	
162983	l	l(I)	l (I)	prep.	to	
162984	pnk	pn(m/+k	pnm	n. m. pl. tant. cstr. gen.	in front	
# KTU 1.16 VI:49						
162985	l	l(I)	l (I)	prep.	to	
162985	l	l(II)	l (II)	adv.	no	
162985	l	l(III)	l (III)	functor	certainly	
162986	tšlḥm	!t!]š]lḥm[	/l-ḥ-m/ (I)	vb Š prefc. 3 m. du.	1) to give to eat	
162986	tšlḥm	!t!]š]lḥm[:w	/l-ḥ-m/ (I)	vb Š prefc. 3 m. pl.	1) to give to eat	
162987	ytm	ytm/	ytm	n. m. sg. abs. nom.	orphan	
162988	bˤd	bˤd	bʕd	adv. or prep.	2) prep a) behind	
# KTU 1.16 VI:50						
162989	kslk	ksl/+k	ksl	n. f. cstr. gen.	1) back	
162990	almnt	almn(t/t	ảlmnt	n. f. sg. abs. nom.	widow	
162991	km	km	km	prep./conj./adv.		
# KTU 1.16 VI:51						
162992	aḫt	aḫ(t(I)/t	ảḫt (I)	n. f. sg. cstr. gen.	sister (related by blood)	
162992	aḫt	aḫ(t(I)/t=	ảḫt (I)	n. f. pl. cstr. gen.	sister (related by blood)	
162993	ˤrš	ˤrš/	ʕrš	n. f. sg. cstr. gen.	bed	
162994	mdw	mdw/	mdw	n. m. sg. cstr. gen.	sickness	
162995	anšt	anš(t/t	ảnšt	n. f. sg. cstr. gen.	illness	
# KTU 1.16 VI:52						
162996	ˤrš	ˤrš/	ʕrš	n. f. sg. cstr. gen.	bed	
162997	zbln	zbln/	zbln	n. m. sg. abs. gen.	sickness	
162998	rd	(yrd[	/y-r-d/	vb G impv. 2	to go down	
162999	l	l(I)	l (I)	prep.	to	
163000	mlk	mlk(I)/	mlk (I)	n. m. sg. abs. gen.	king	
# KTU 1.16 VI:53						
163001	amlk	!(ʔ&a!mlk[	/m-l-k/	vb G prefc. 1 c. sg.	to reign	
163002	l	l(I)	l (I)	prep.	to	
163003	drktk	drk(t/t+k	drkt	n. f. sg. cstr. gen.	rule	
163004	aṯb	!(ʔ&a!(yṯb[	/y-ṯ-b/	vb G prefc. 1 c. sg.	to sit down	
# KTU 1.16 VI:54						
163005	an	an(I)	ản (I)	pers. pn.	I	
163005	an	an(II)	ản (II)	adv.	wherever	
163006	w	w	w	conj.	and	
163007	yˤny	!y!ˤny(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
163008	krt	krt/	krt	PN sg. cstr. nom.	krt	
163009	ṯˤ	ṯˤ(II)/	ṯʕ (II)	n. m. sg. abs. gen.	Hero	
163009	ṯˤ	ṯˤ(I)/	ṯʕ (I)	n. m. sg. abs. gen.	offering	
163010	yṯbr	!y!ṯbr[	/ṯ-b-r/	vb G prefc. 3 m. sg.	to break	
163010	yṯbr	&yṯbr[	/ṯ-b-r/	vb G suffc. 3 m. sg.	to break	
163010	yṯbr	!y!(]n]ṯbr[	/ṯ-b-r/	vb N prefc. 3 m. sg.	to break	
# KTU 1.16 VI:55						
163011	ḥrn	ḥrn/	ḥrn	DN sg. abs. nom.	Ḥôrānu	DULAT direct ref
163012	y	y	y	prep. functor	oh!	DULAT direct ref
163013	bn	bn(I)/	bn (I)	n. m. sg. abs. gen.	son	DULAT quote in /ṯ-b-r/ (cue: son)
163014	yṯbr	!y!ṯbr[	/ṯ-b-r/	vb G prefc. 3 m. sg.	to break, shatter	
163014	yṯbr	&yṯbr[	/ṯ-b-r/	vb G suffc. 3 m. sg.	to break, shatter	
163014	yṯbr	!y!(]n]ṯbr[	/ṯ-b-r/	vb N prefc. 3 m. sg.	to break, be shattered, buckle	
163015	ḥrn	ḥrn/	ḥrn	DN sg. cstr. nom.	Ḥôrānu	DULAT direct ref
# KTU 1.16 VI:56						
163016	rišk	riš(I)/+k	rỉš (I)	n. m. cstr. gen.	1) head	
163017	ˤṯtrt	ˤṯtrt(II)/	ʕṯtrt (II)	TN sg. abs. nom.	ʿṯtrt (II)	
163018	šm	šm(I)/	šm (I)	n. m. sg. abs. nom.	name	
163019	bˤl	bˤl(II)/	bʕl (II)	n. m. pl. cstr. nom.	Baʿlu/Baal	
163019	bˤl	bˤl(II)/	bʕl (II)	n. m. sg. abs. nom.	Baʿlu/Baal	
# KTU 1.16 VI:57						
163020	qdqdr	?	?	?	?	DULAT: NOT FOUND
163021	tqln	!t!ql[n	/q-l/	vb G prefc.	to fall (down)	
163022	b	b	b	prep.	in	
163023	gbl	gbl(II)/	gbl (II)	n. m. sg. cstr. gen.	limit	DULAT direct ref
# KTU 1.16 VI:58						
163024	šntk	šn(t(I)/t+k	šnt (I)	n. f. sg. cstr. gen.	year	
163025	b	b	b	prep.	in	
163026	ḥpnk	ḥpn(II)/+k	ḥpn (II)	n. m. sg. cstr. gen.	greed	
163027	w	w	w	conj.	and	
163028	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 f. sg.	to be / remain depressed, humbled	DULAT direct ref
163028	tˤn	!t=!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. sg.	to be / remain depressed, humbled	DULAT direct ref
163028	tˤn	!t==!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 f. sg.	to be / remain depressed, humbled	DULAT direct ref
163028	tˤn	!t!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. du.	to be / remain depressed, humbled	DULAT direct ref
163028	tˤn	!t!ˤnw[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed, humbled	DULAT direct ref
163028	tˤn	!t!ˤn(w[:w	/ʕ-n-w/	vb G prefc. 3 m. pl.	to be / remain depressed, humbled	DULAT direct ref
163028	tˤn	!t===!ˤn(w[	/ʕ-n-w/	vb G prefc. 2 m. pl.	to be / remain depressed, humbled	DULAT direct ref
# KTU 1.16 VI:59						
163029	spr	spr(II)/	spr (II)	n. m. sg. cstr. nom.	tablet / register	
163029	spr	spr(I)/	spr (I)	n. m. sg. cstr. nom.	scribe	
163030	ilmlk	ilmlk/	ỉlmlk	PN sg. cstr. gen.	ʾIlimalku/Ilimilku/Elimelek	
163031	ṯˤy	ṯˤy(I)/	ṯʕy (I)	n. m. sg. abs. gen.	minister	
163031	ṯˤy	ṯˤy[/	/ṯ-ʕ-y/	vb G act. ptcpl. m. sg. abs. gen.	to offer	
