id	surface form	morphological parsing	DULAT	POS	gloss	comments
165562	qḥn	!!(lqḥ[n	/l-q-ḥ/	vb G impv. 2	to get hold of, take, grasp	
165563	w	w	w	conj.	and	
165564	tšqyn	!t!šqy[+n	/š-q-y/	vb G prefc.	to offer (something to) drink	
165565	yn	yn/	yn	n. m. sg. abs. nom.	1) wine a) yn	
165566	qḥ	!!(lqḥ[	/l-q-ḥ/	vb G impv. 2	to get hold of, take, grasp	
# KTU 1.19 IV:54						
165567	ks	ks(I)/	ks (I)	n. m. sg. abs. nom.	cup	DULAT direct ref
165568	bdy	bd(IV)+y	bd (IV)	prep.	2) from the hands of	
165569	qbˤt	qbˤ(t/t	qbʕt	n. f. sg. abs. nom.	goblet	
165570	b	b	b	prep.	in	
165571	ymny	ymn(I)/+y	ymn (I)	n. m. cstr. gen.	1) right (side) a) right (hand)	
165572	tq	tq/	tq	PN sg. abs. nom.	tq	
# KTU 1.19 IV:55						
165573	ḥ	ḥ/	ḥ	n. m. abs. nom.	life	
165574	pġt	pġ(t/t	pġt	n. f. sg. abs. nom.	girl	
165575	w	w	w	conj.	and	
165576	tšqynh	!t!šqy[+nh	/š-q-y/	vb G prefc.	to offer (something to) drink	
165577	tqḥ	!t!(lqḥ[	/l-q-ḥ/	vb G prefc.	to get hold of	
165578		?	?	?	?	
165579	ks	ks(I)/	ks (I)	n. m. sg. abs. nom.	cup	
165579	ks	ks/	ks/śm(n)	n. m. pl. abs. nom.	emmer-corn	
165580	bdh	bd(IV)+h	bd (IV)	prep.	into the hands of	
# KTU 1.19 IV:56						
165581	qbˤt	qbˤ(t/t	qbʕt	n. f. sg. abs. nom.	goblet	
165582	b	b	b	prep.	in	
165583	ymnh	ymn(I)/+h	ymn (I)	n. m. cstr. gen.	right (side)	
165584	w	w	w	conj.	and	
165585	yˤn	!y!ˤn(y(I)[	/ʕ-n-y/ (I)	vb G prefc. 3 m. sg.	to answer	
165585	yˤn	!y!ˤn[	/ʕ-n/	vb G prefc. 3 m. sg.	to see	
165585	yˤn	!y!ˤn[:pass	/ʕ-n/	vb Dpass prefc. 3 m. sg.	to see	
165585	yˤn	!y!ˤn(w[	/ʕ-n-w/	vb G prefc. 3 m. sg.	to be / remain depressed, humbled	
165585	yˤn	!y!ˤn(w[:pass	/ʕ-n-w/	vb Dpass prefc. 3 m. sg.	to humiliate	
165586	yṭpn	?	yṭpn	?	?	DULAT: NOT FOUND | LUPT lemma
165587	mhr	mhr(I)/	mhr (I)	n. m. sg. abs. nom.	warrior (trained, expert)	
# KTU 1.19 IV:57						
165588	št	št[	/š-t/	vb G suffc. 3 m. sg.	to place	
165588	št	št[	/š-t/	vb G impv. 2	to place	
165588	št	št[:pass	/š-t/	vb Gpass suffc.	to be placed, set	
165589	b	b	b	prep.	3) relationship of cause or reason	
165590	yny	yny(II)/	yny (II)	GN sg. abs. gen.	yny (II)	
165591	št	št[	/š-t/	vb G suffc. 3 m. sg.	to place	
165591	št	št[	/š-t/	vb G impv. 2	to place	
165591	št	št[:pass	/š-t/	vb Gpass suffc.	to be placed, set	
165592	ila	?	?	?	?	DULAT: NOT FOUND
165593	ilšnn	ilš(I)/+nn	ỉlš (I)	DN sg. cstr. nom.	gatekeeper god / divine herald	
165594		?	?	?	?	
165595	il	il(I)/	ỉl (I)	DN m. sg. cstr. nom.	ʾIlu/Ilu/El	DULAT direct ref
165595	il	il(I)/	ỉl (I)	DN m. sg. abs. nom.	ʾIlu/Ilu/El	DULAT direct ref
165595	il	il(I)/	ỉl (I)	n. m. sg. cstr. nom.	1) god b) activities of the gods	DULAT direct ref
165595	il	il(I)/	ỉl (I)	n. m. sg. abs. nom.	1) god b) activities of the gods	DULAT direct ref
# KTU 1.19 IV:58						
165596	d	d	d	det. or rel. functor	2) which	
165597	yqny	!y!qny[	/q-n-y/	vb G prefc. 3 m. sg.	to acquire	
165598	ḏdm	ḏd(II)/m	ḏd (II)	n. m. pl. cstr. nom.	grotto	
165599	yd	yd(I)/	yd (I)	n. f. sg. abs. gen.	1) hand a) yrḥṣ ydh ảmth he washed his hands up to the elbow	DULAT direct ref
165600	mḫṣt	mḫṣ[t	/m-ḫ-ṣ/	vb G suffc. 1 c. sg.	to wound, beat, crush, kill	
165601	aqht	aqht/	ảqht	PN sg. abs. nom.	epic hero	
165602	ġ	?	?	?	?	DULAT: NOT FOUND
# KTU 1.19 IV:59						
165603	zr	?	?	?	?	DULAT: NOT FOUND
165604	tmḫṣ	!t!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 3 f. sg.	to wound	
165604	tmḫṣ	!t=!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 2 m. sg.	to wound	
165604	tmḫṣ	!t==!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 2 f. sg.	to wound	
165604	tmḫṣ	!t!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 3 m. du.	to wound	
165604	tmḫṣ	!t!mḫṣ[:w	/m-ḫ-ṣ/	vb G prefc. 3 m. pl.	to wound	
165604	tmḫṣ	!t===!mḫṣ[	/m-ḫ-ṣ/	vb G prefc. 2 m. pl.	to wound	
165605	alpm	alp(II)&m/	ảlp (II)	num. pl. / num. du.	1) (one, a) thousand b) adv.	DULAT direct ref
165606	ib	ib(I)/	ỉb (I)	n. m. sg. cstr. nom.	enemy	DULAT direct ref
165606	ib	ib(I)/	ỉb (I)	n. m. sg. abs. nom.	enemy	DULAT direct ref
165607	št	št[	/š-t/	vb G suffc. 3 m. sg.	to place, set, set up, leave	
165607	št	št[	/š-t/	vb G impv. 2	to place, set, set up, leave	
165607	št	št[:pass	/š-t/	vb Gpass suffc.	to cause, leave (in a condition)	
165608	tšt	!t!št[	/š-t/	vb G prefc.	to place, set, set up, leave	
# KTU 1.19 IV:60						
165609	ḥršm	ḥrš(I)/m	ḥrš (I)	n. m. pl. abs. nom.	craftsman	
165610	l	l(I)	l (I)	prep.	to	DULAT direct ref
165611	ahlm	ahl/m	ảhl	n. m. pl. abs. gen.	tent	
165612	p	p(I)	p (I)	conj. functor	and	
165612	p	p(III)/	p (III)	n. m. sg. abs. nom.	mouth	
165612	p	p(II)	p (II)	adv.	here	
165613	xx	?	?	?	?	
165614	ḥkm	ḥkm/	ḥkm	adj. m. sg. abs. nom.	wise	
# KTU 1.19 IV:61						
165615	ybl	!y!(ybl[	/y-b-l/	vb G prefc. 3 m. sg.	to carry	
165615	ybl	ybl[	/y-b-l/	vb G suffc. 3 m. sg.	to carry	
165615	ybl	ybl(I)/	ybl (I)	n. m. sg. cstr. nom.	produce	
165616	lbh	lb/+h	lb	n. m. cstr. nom.	heart	
165617	km	km	km	prep./conj./adv.		
165618	bṯn	bṯn/	bṯn	n. m. sg. cstr. gen.	serpent	
165619	yn	yn/	yn	n. m. sg. abs. gen.	1) wine d) cf. in poetry	
165620	tmlah	!t!ml(ʔ[&ah:d	/m-l-ʔ/	vb D prefc.	to fill (up)	
165621	ṯnm	ṯn(I)&m	ṯn (I)	num.	two	
165622	tšqy	!t!šqy[	/š-q-y/	vb G prefc. 3 f. sg.	to offer (something to) drink	
165622	tšqy	!t=!šqy[	/š-q-y/	vb G prefc. 2 m. sg.	to offer (something to) drink	
165622	tšqy	!t==!šqy[	/š-q-y/	vb G prefc. 2 f. sg.	to offer (something to) drink	
165622	tšqy	!t!šqy[	/š-q-y/	vb G prefc. 3 m. du.	to offer (something to) drink	
165622	tšqy	!t!šqy[:w	/š-q-y/	vb G prefc. 3 m. pl.	to offer (something to) drink	
165622	tšqy	!t===!šqy[	/š-q-y/	vb G prefc. 2 m. pl.	to offer (something to) drink	
165623	msk	msk/	msk	n. m. sg. abs. nom.	mixture	
165624	hwt	hw&t	hw	pers. pn.	1) he	DULAT direct ref
165625	tšqy	!t!šqy[	/š-q-y/	vb G prefc. 3 f. sg.	to offer (something to) drink	
165625	tšqy	!t=!šqy[	/š-q-y/	vb G prefc. 2 m. sg.	to offer (something to) drink	
165625	tšqy	!t==!šqy[	/š-q-y/	vb G prefc. 2 f. sg.	to offer (something to) drink	
165625	tšqy	!t!šqy[	/š-q-y/	vb G prefc. 3 m. du.	to offer (something to) drink	
165625	tšqy	!t!šqy[:w	/š-q-y/	vb G prefc. 3 m. pl.	to offer (something to) drink	
165625	tšqy	!t===!šqy[	/š-q-y/	vb G prefc. 2 m. pl.	to offer (something to) drink	
# KTU 1.19 IV:62						
165626	w	w	w	conj.	and	
165627	hndt	hnd&t	hnd	dem.	this	
165628	yṯb	!y!ṯb[	/ṯ-b/	vb G prefc. 3 m. sg.	to return	
165628	yṯb	&yṯb[	/ṯ-b/	vb G suffc. 3 m. sg.	to return	
165628	yṯb	!y!(yṯb[	/y-ṯ-b/	vb G prefc. 3 m. sg.	to sit down	
165628	yṯb	yṯb[	/y-ṯ-b/	vb G suffc. 3 m. sg.	to sit down	
165628	yṯb	yṯb[/	/y-ṯ-b/	vb G act. ptcpl. m. sg. abs. nom.	to sit down	
165629	l	l(I)	l (I)	prep.	to	
165630	mspr	mspr/	mspr	n. m. sg. abs. gen.	recitation	
